Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-08-14 06:15:30+00:00,1426427239898378244,"@RoyRn For real. I appreciate you for caring not only for your own health, but the health of your family, friends, and community. ❤",CheesyAllie,"Alajuela, Costa Rica",1,1,0,0,Cancer Treater 😷🏥 Cancer Patient 👩🏼‍🦲🤮 Cancer Survivor 🎗 #ExPat in CR 🌴 CA is 🏡💕 #Left 👈 #Resist ✊🏽 #Love ♥️ #Weed 🍃 #Packers 🏈 Yo Habla Español,3259,,for real i appreciate you for caring not only for your own health but the health of your family friends and community,"['for', 'real', 'i', 'appreciate', 'you', 'for', 'caring', 'not', 'only', 'for', 'your', 'own', 'health', 'but', 'the', 'health', 'of', 'your', 'family', 'friends', 'and', 'community']","['real', 'appreciate', 'caring', 'health', 'health', 'family', 'friends', 'community']","['real', 'appreci', 'care', 'health', 'health', 'famili', 'friend', 'commun']","['real', 'appreciate', 'caring', 'health', 'health', 'family', 'friends', 'community']",4,Costa Rica
2021-06-28 16:49:50+00:00,1409554646906150915,"@pempkid @xRELAXNMAXNx Dude, Relax. I just got it. But I'd appreciate more of that if you show me more mangas than MHA. BC also has his ""dark"" panels but I don't care anymore. This shit is dumb 🤷🏽‍♂️",AlexEspinacho,Profundidades de la Deep Web,0,1,0,0,"Soy alguien que le gusta las razones y lógicas 👨‍🎓. 
Kawaki God! Y tengo tendencias a ser fan de Peppa así que sin comentarios 🐷",319,,dude relax i just got it but id appreciate more of that if you show me more mangas than mha bc also has his dark panels but i dont care anymore this shit is dumb,"['dude', 'relax', 'i', 'just', 'got', 'it', 'but', 'id', 'appreciate', 'more', 'of', 'that', 'if', 'you', 'show', 'me', 'more', 'mangas', 'than', 'mha', 'bc', 'also', 'has', 'his', 'dark', 'panels', 'but', 'i', 'dont', 'care', 'anymore', 'this', 'shit', 'is', 'dumb']","['dude', 'relax', 'got', 'id', 'appreciate', 'show', 'mangas', 'mha', 'bc', 'also', 'dark', 'panels', 'dont', 'care', 'anymore', 'shit', 'dumb']","['dude', 'relax', 'got', 'id', 'appreci', 'show', 'manga', 'mha', 'bc', 'also', 'dark', 'panel', 'dont', 'care', 'anymor', 'shit', 'dumb']","['dude', 'relax', 'got', 'id', 'appreciate', 'show', 'mangas', 'mha', 'bc', 'also', 'dark', 'panels', 'dont', 'care', 'anymore', 'shit', 'dumb']",2,Costa Rica
2021-06-26 13:51:44+00:00,1408785048900407296,@highpockets84 Honesty is something I can appreciate. https://t.co/sTBPmCZxCG,OilalwaysRises,"Texas, USA",0,0,0,0,Oiler Fan with a Plan!,930,,honesty is something i can appreciate,"['honesty', 'is', 'something', 'i', 'can', 'appreciate']","['honesty', 'something', 'appreciate']","['honesti', 'someth', 'appreci']","['honesty', 'something', 'appreciate']",4,Costa Rica
2021-05-20 22:24:41+00:00,1395505787196387329,"@rothoslash Jeje you're right. It's incredible that there are people who realized Yuno was about to kill Zenon before the opening of the gates. I appreciate it. 
Even Vanica fucked up against Charllote https://t.co/2HLDGP7fFS",AlexEspinacho,Profundidades de la Deep Web,2,0,0,0,"Soy alguien que le gusta las razones y lógicas 👨‍🎓. 
Kawaki God! Y tengo tendencias a ser fan de Peppa así que sin comentarios 🐷",319,,jeje youre right its incredible that there are people who realized yuno was about to kill zenon before the opening of the gates i appreciate it even vanica fucked up against charllote,"['jeje', 'youre', 'right', 'its', 'incredible', 'that', 'there', 'are', 'people', 'who', 'realized', 'yuno', 'was', 'about', 'to', 'kill', 'zenon', 'before', 'the', 'opening', 'of', 'the', 'gates', 'i', 'appreciate', 'it', 'even', 'vanica', 'fucked', 'up', 'against', 'charllote']","['jeje', 'youre', 'right', 'incredible', 'people', 'realized', 'yuno', 'kill', 'zenon', 'opening', 'gates', 'appreciate', 'even', 'vanica', 'fucked', 'charllote']","['jeje', 'your', 'right', 'incred', 'peopl', 'realiz', 'yuno', 'kill', 'zenon', 'open', 'gate', 'appreci', 'even', 'vanica', 'fuck', 'charllot']","['jeje', 'youre', 'right', 'incredible', 'people', 'realized', 'yuno', 'kill', 'zenon', 'opening', 'gates', 'appreciate', 'even', 'vanica', 'fucked', 'charllote']",5,Costa Rica
2021-05-13 14:04:26+00:00,1392843179540557826,"@ayadancevocal I appreciate your words, I always try to express what I think can be a council or an encouragement comment. It's still your, beautiful and cheerful co te e known... Take care, you're 👋👋👋😉😉🥰 https://t.co/rzJAEqmBlO",Juan61657331,Panamá,0,0,0,0,,503,,i appreciate your words i always try to express what i think can be a council or an encouragement comment its still your beautiful and cheerful co te e known take care youre,"['i', 'appreciate', 'your', 'words', 'i', 'always', 'try', 'to', 'express', 'what', 'i', 'think', 'can', 'be', 'a', 'council', 'or', 'an', 'encouragement', 'comment', 'its', 'still', 'your', 'beautiful', 'and', 'cheerful', 'co', 'te', 'e', 'known', 'take', 'care', 'youre']","['appreciate', 'words', 'always', 'try', 'express', 'think', 'council', 'encouragement', 'comment', 'still', 'beautiful', 'cheerful', 'co', 'te', 'e', 'known', 'take', 'care', 'youre']","['appreci', 'word', 'alway', 'tri', 'express', 'think', 'council', 'encourag', 'comment', 'still', 'beauti', 'cheer', 'co', 'te', 'e', 'known', 'take', 'care', 'your']","['appreciate', 'words', 'always', 'try', 'express', 'think', 'council', 'encouragement', 'comment', 'still', 'beautiful', 'cheerful', 'co', 'te', 'e', 'known', 'take', 'care', 'youre']",5,Costa Rica
2020-04-05 18:07:32+00:00,1246862048560066561,@grumpymillenial @irongirl26 @UvKLvr47 @mehdirhasan @McauleyHolmes I’m just not confident he will actually do those things. His entire career says otherwise. But I appreciate you actually answering. ❤️,Aqua_Fag,"Escazú, Costa Rica 🇨🇷 ",0,2,0,0,he/him leftest expat. I like big guys. 👀,650,,im just not confident he will actually do those things his entire career says otherwise but i appreciate you actually answering,"['im', 'just', 'not', 'confident', 'he', 'will', 'actually', 'do', 'those', 'things', 'his', 'entire', 'career', 'says', 'otherwise', 'but', 'i', 'appreciate', 'you', 'actually', 'answering']","['im', 'confident', 'actually', 'things', 'entire', 'career', 'says', 'otherwise', 'appreciate', 'actually', 'answering']","['im', 'confid', 'actual', 'thing', 'entir', 'career', 'say', 'otherwis', 'appreci', 'actual', 'answer']","['im', 'confident', 'actually', 'things', 'entire', 'career', 'says', 'otherwise', 'appreciate', 'actually', 'answering']",3,Costa Rica
2020-02-25 22:01:04+00:00,1232425303445819392,"@HopePeace_810 @jonlovett @matthewamiller It is actually ok to just appreciate the big deal that is a gay top tier presidential candidate. Constantly following it up with ""but he's not qualified"" is detracting from that sentiment and it's insulting. You don't HAVE to cycle back to find another way to invalidate him.",riordainn,"Boquete, Panama",46,0,2,0,"I am not a member of your political party. From New York/Panama, studying data science and math at @snhu. I am very quick to block.",1510,,it is actually ok to just appreciate the big deal that is a gay top tier presidential candidate constantly following it up with but hes not qualified is detracting from that sentiment and its insulting you dont have to cycle back to find another way to invalidate him,"['it', 'is', 'actually', 'ok', 'to', 'just', 'appreciate', 'the', 'big', 'deal', 'that', 'is', 'a', 'gay', 'top', 'tier', 'presidential', 'candidate', 'constantly', 'following', 'it', 'up', 'with', 'but', 'hes', 'not', 'qualified', 'is', 'detracting', 'from', 'that', 'sentiment', 'and', 'its', 'insulting', 'you', 'dont', 'have', 'to', 'cycle', 'back', 'to', 'find', 'another', 'way', 'to', 'invalidate', 'him']","['actually', 'ok', 'appreciate', 'big', 'deal', 'gay', 'top', 'tier', 'presidential', 'candidate', 'constantly', 'following', 'hes', 'qualified', 'detracting', 'sentiment', 'insulting', 'dont', 'cycle', 'back', 'find', 'another', 'way', 'invalidate']","['actual', 'ok', 'appreci', 'big', 'deal', 'gay', 'top', 'tier', 'presidenti', 'candid', 'constantli', 'follow', 'he', 'qualifi', 'detract', 'sentiment', 'insult', 'dont', 'cycl', 'back', 'find', 'anoth', 'way', 'invalid']","['actually', 'ok', 'appreciate', 'big', 'deal', 'gay', 'top', 'tier', 'presidential', 'candidate', 'constantly', 'following', 'hes', 'qualified', 'detracting', 'sentiment', 'insulting', 'dont', 'cycle', 'back', 'find', 'another', 'way', 'invalidate']",3,Costa Rica
2020-02-19 00:08:44+00:00,1229920715958341635,"Stopping for a moment to appreciate the wonder of a sunset in Costa Rica.
The life  I have is something I have worked very hard for but I do none of it without gratitude, every single day.
#ayearoflivingpositively #sunsets  #onlygoodvibesallowed https://t.co/59sAxaCxM9",TerriLJohns08,"Hamilton, Ontario",16,0,1,0,"Proud Hamiltonian. Kindness is free, sprinkle that s*%t everywhere 😏😉🙏

Personal account, views are my own.  
Biz account @tjohns_group",586,"['ayearoflivingpositively', 'sunsets', 'onlygoodvibesallowed']",stopping for a moment to appreciate the wonder of a sunset in costa rica the life i have is something i have worked very hard for but i do none of it without gratitude every single day ayearoflivingpositively sunsets onlygoodvibesallowed,"['stopping', 'for', 'a', 'moment', 'to', 'appreciate', 'the', 'wonder', 'of', 'a', 'sunset', 'in', 'costa', 'rica', 'the', 'life', 'i', 'have', 'is', 'something', 'i', 'have', 'worked', 'very', 'hard', 'for', 'but', 'i', 'do', 'none', 'of', 'it', 'without', 'gratitude', 'every', 'single', 'day', 'ayearoflivingpositively', 'sunsets', 'onlygoodvibesallowed']","['stopping', 'moment', 'appreciate', 'wonder', 'sunset', 'costa', 'rica', 'life', 'something', 'worked', 'hard', 'none', 'without', 'gratitude', 'every', 'single', 'day', 'ayearoflivingpositively', 'sunsets', 'onlygoodvibesallowed']","['stop', 'moment', 'appreci', 'wonder', 'sunset', 'costa', 'rica', 'life', 'someth', 'work', 'hard', 'none', 'without', 'gratitud', 'everi', 'singl', 'day', 'ayearoflivingposit', 'sunset', 'onlygoodvibesallow']","['stopping', 'moment', 'appreciate', 'wonder', 'sunset', 'costa', 'rica', 'life', 'something', 'worked', 'hard', 'none', 'without', 'gratitude', 'every', 'single', 'day', 'ayearoflivingpositively', 'sunsets', 'onlygoodvibesallowed']",2,Costa Rica
2020-02-08 18:00:57+00:00,1226204281252012032,"@LatinArtJournal we are looking for an art curator that has experience with honduran artist Garay. We own 4 paintings from the 70’s that would like to sell at a reasonable price in order to help with my elder mother’s (86) care, would appreciate any advice 🙏",rodrigo_crodas,"San José, Costa Rica",0,0,0,0,"If the solution of the problem is too complicated, you have not reached the root of the problem yet. Life’s amateur and dreamer. Civil Engineer🇨🇷",8,,we are looking for an art curator that has experience with honduran artist garay we own 4 paintings from the 70s that would like to sell at a reasonable price in order to help with my elder mothers 86 care would appreciate any advice,"['we', 'are', 'looking', 'for', 'an', 'art', 'curator', 'that', 'has', 'experience', 'with', 'honduran', 'artist', 'garay', 'we', 'own', '4', 'paintings', 'from', 'the', '70s', 'that', 'would', 'like', 'to', 'sell', 'at', 'a', 'reasonable', 'price', 'in', 'order', 'to', 'help', 'with', 'my', 'elder', 'mothers', '86', 'care', 'would', 'appreciate', 'any', 'advice']","['looking', 'art', 'curator', 'experience', 'honduran', 'artist', 'garay', '4', 'paintings', '70s', 'would', 'like', 'sell', 'reasonable', 'price', 'order', 'help', 'elder', 'mothers', '86', 'care', 'would', 'appreciate', 'advice']","['look', 'art', 'curat', 'experi', 'honduran', 'artist', 'garay', '4', 'paint', '70', 'would', 'like', 'sell', 'reason', 'price', 'order', 'help', 'elder', 'mother', '86', 'care', 'would', 'appreci', 'advic']","['looking', 'art', 'curator', 'experience', 'honduran', 'artist', 'garay', '4', 'paintings', '70s', 'would', 'like', 'sell', 'reasonable', 'price', 'order', 'help', 'elder', 'mothers', '86', 'care', 'would', 'appreciate', 'advice']",3,Costa Rica
2020-02-07 01:10:50+00:00,1225587692710375424,"Update: thank you guys all for your support, I really appreciate it. The vet is coming Saturday morning, and tomorrow we asked the landscapers (who were coming anyway) to dig a grave in the side garden, where there is some space. Here he is getting a tum scratch &amp; a kitty boop https://t.co/CrqmE65UgD",riordainn,"Boquete, Panama",57,8,0,0,"I am not a member of your political party. From New York/Panama, studying data science and math at @snhu. I am very quick to block.",1510,,update thank you guys all for your support i really appreciate it the vet is coming saturday morning and tomorrow we asked the landscapers who were coming anyway to dig a grave in the side garden where there is some space here he is getting a tum scratch amp a kitty boop,"['update', 'thank', 'you', 'guys', 'all', 'for', 'your', 'support', 'i', 'really', 'appreciate', 'it', 'the', 'vet', 'is', 'coming', 'saturday', 'morning', 'and', 'tomorrow', 'we', 'asked', 'the', 'landscapers', 'who', 'were', 'coming', 'anyway', 'to', 'dig', 'a', 'grave', 'in', 'the', 'side', 'garden', 'where', 'there', 'is', 'some', 'space', 'here', 'he', 'is', 'getting', 'a', 'tum', 'scratch', 'amp', 'a', 'kitty', 'boop']","['update', 'thank', 'guys', 'support', 'really', 'appreciate', 'vet', 'coming', 'saturday', 'morning', 'tomorrow', 'asked', 'landscapers', 'coming', 'anyway', 'dig', 'grave', 'side', 'garden', 'space', 'getting', 'tum', 'scratch', 'amp', 'kitty', 'boop']","['updat', 'thank', 'guy', 'support', 'realli', 'appreci', 'vet', 'come', 'saturday', 'morn', 'tomorrow', 'ask', 'landscap', 'come', 'anyway', 'dig', 'grave', 'side', 'garden', 'space', 'get', 'tum', 'scratch', 'amp', 'kitti', 'boop']","['update', 'thank', 'guys', 'support', 'really', 'appreciate', 'vet', 'coming', 'saturday', 'morning', 'tomorrow', 'asked', 'landscapers', 'coming', 'anyway', 'dig', 'grave', 'side', 'garden', 'space', 'getting', 'tum', 'scratch', 'amp', 'kitty', 'boop']",4,Costa Rica
2020-02-06 00:52:39+00:00,1225220726086676480,Sorry we haven't posted in a while. January was filled with so many amazing guests and some big projects. Seeing this beautiful beast in the EcoVida gardens in Bejuco made us take a break to appreciate the… https://t.co/2qBXBLQvjC,EVCostaRica,Costa Rica,1,0,0,0,,1005,,sorry we havent posted in a while january was filled with so many amazing guests and some big projects seeing this beautiful beast in the ecovida gardens in bejuco made us take a break to appreciate the,"['sorry', 'we', 'havent', 'posted', 'in', 'a', 'while', 'january', 'was', 'filled', 'with', 'so', 'many', 'amazing', 'guests', 'and', 'some', 'big', 'projects', 'seeing', 'this', 'beautiful', 'beast', 'in', 'the', 'ecovida', 'gardens', 'in', 'bejuco', 'made', 'us', 'take', 'a', 'break', 'to', 'appreciate', 'the']","['sorry', 'havent', 'posted', 'january', 'filled', 'many', 'amazing', 'guests', 'big', 'projects', 'seeing', 'beautiful', 'beast', 'ecovida', 'gardens', 'bejuco', 'made', 'us', 'take', 'break', 'appreciate']","['sorri', 'havent', 'post', 'januari', 'fill', 'mani', 'amaz', 'guest', 'big', 'project', 'see', 'beauti', 'beast', 'ecovida', 'garden', 'bejuco', 'made', 'us', 'take', 'break', 'appreci']","['sorry', 'havent', 'posted', 'january', 'filled', 'many', 'amazing', 'guests', 'big', 'projects', 'seeing', 'beautiful', 'beast', 'ecovida', 'gardens', 'bejuco', 'made', 'us', 'take', 'break', 'appreciate']",2,Costa Rica
