Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-03 09:26:51+00:00,1.5326550418190664e+18,"@cosmos_ppop @bgyo_ph @BGYO_members @riseandpaul Thank you @cosmos_ppop for your time and generosity sa pag capture ng photos ng best boys natin…we appreciate it. 

#BGYO @bgyo_ph",ACEs_UAE,United Arab Emirates,8.0,0.0,1.0,0.0,✨ACEs in the EMIRATES✨l @bgyo_ph Fanbase in United Arab Emirates l 📧 teambgyouae@gmail.com,1407.0,['BGYO'],thank you for your time and generosity sa pag capture ng photos ng best boys natinwe appreciate it bgyo,"['thank', 'you', 'for', 'your', 'time', 'and', 'generosity', 'sa', 'pag', 'capture', 'ng', 'photos', 'ng', 'best', 'boys', 'natinwe', 'appreciate', 'it', 'bgyo']","['thank', 'time', 'generosity', 'sa', 'pag', 'capture', 'ng', 'photos', 'ng', 'best', 'boys', 'natinwe', 'appreciate', 'bgyo']","['thank', 'time', 'generos', 'sa', 'pag', 'captur', 'ng', 'photo', 'ng', 'best', 'boy', 'natinw', 'appreci', 'bgyo']","['thank', 'time', 'generosity', 'sa', 'pag', 'capture', 'ng', 'photos', 'ng', 'best', 'boys', 'natinwe', 'appreciate', 'bgyo']",5,Qatar
2022-06-03 07:39:27+00:00,1.5326280115849953e+18,I don’t have time to please people if I care about u just appreciate it 😉👌🏻,Sarabinsalmeen,United Arab Emirates,0.0,0.0,0.0,0.0,يؤتيك من لُطفه مالا تتوقعه حتى يُنسيك الذي ظننته لن يمُر🌎,1107.0,,i dont have time to please people if i care about u just appreciate it,"['i', 'dont', 'have', 'time', 'to', 'please', 'people', 'if', 'i', 'care', 'about', 'u', 'just', 'appreciate', 'it']","['dont', 'time', 'please', 'people', 'care', 'u', 'appreciate']","['dont', 'time', 'pleas', 'peopl', 'care', 'u', 'appreci']","['dont', 'time', 'please', 'people', 'care', 'u', 'appreciate']",3,Qatar
2022-06-03 05:41:51+00:00,1.532598415233794e+18,"To mark World Bicycle Day, here's a reminder to live a healthier lifestyle and appreciate the environment around you, free of traffic and stress. Follow @Masaarliving to learn more about the 13 kilometers of cycling tracks that wind their way through the community's woodlands. https://t.co/kQUE6YiHtP",AradaLiving,United Arab Emirates,4.0,0.0,0.0,0.0,"When people and spaces connect, great things happen. UAE-based Arada is dedicated to creating communities that inspire, engage and empower their residents.",5138.0,,to mark world bicycle day heres a reminder to live a healthier lifestyle and appreciate the environment around you free of traffic and stress follow to learn more about the 13 kilometers of cycling tracks that wind their way through the communitys woodlands,"['to', 'mark', 'world', 'bicycle', 'day', 'heres', 'a', 'reminder', 'to', 'live', 'a', 'healthier', 'lifestyle', 'and', 'appreciate', 'the', 'environment', 'around', 'you', 'free', 'of', 'traffic', 'and', 'stress', 'follow', 'to', 'learn', 'more', 'about', 'the', '13', 'kilometers', 'of', 'cycling', 'tracks', 'that', 'wind', 'their', 'way', 'through', 'the', 'communitys', 'woodlands']","['mark', 'world', 'bicycle', 'day', 'heres', 'reminder', 'live', 'healthier', 'lifestyle', 'appreciate', 'environment', 'around', 'free', 'traffic', 'stress', 'follow', 'learn', '13', 'kilometers', 'cycling', 'tracks', 'wind', 'way', 'communitys', 'woodlands']","['mark', 'world', 'bicycl', 'day', 'here', 'remind', 'live', 'healthier', 'lifestyl', 'appreci', 'environ', 'around', 'free', 'traffic', 'stress', 'follow', 'learn', '13', 'kilomet', 'cycl', 'track', 'wind', 'way', 'commun', 'woodland']","['mark', 'world', 'bicycle', 'day', 'heres', 'reminder', 'live', 'healthier', 'lifestyle', 'appreciate', 'environment', 'around', 'free', 'traffic', 'stress', 'follow', 'learn', '13', 'kilometers', 'cycling', 'tracks', 'wind', 'way', 'communitys', 'woodlands']",4,Qatar
2022-06-02 21:31:01+00:00,1.5324748931361915e+18,"Nothing personal, I respect the sheikh &amp; I appreciate the great work he does, may Allah reward him immensely.",FarisHammadi,الإمارات العربية المتحدة UAE ,62.0,3.0,1.0,0.0,I explain Islam,10920.0,,nothing personal i respect the sheikh amp i appreciate the great work he does may allah reward him immensely,"['nothing', 'personal', 'i', 'respect', 'the', 'sheikh', 'amp', 'i', 'appreciate', 'the', 'great', 'work', 'he', 'does', 'may', 'allah', 'reward', 'him', 'immensely']","['nothing', 'personal', 'respect', 'sheikh', 'amp', 'appreciate', 'great', 'work', 'may', 'allah', 'reward', 'immensely']","['noth', 'person', 'respect', 'sheikh', 'amp', 'appreci', 'great', 'work', 'may', 'allah', 'reward', 'immens']","['nothing', 'personal', 'respect', 'sheikh', 'amp', 'appreciate', 'great', 'work', 'may', 'allah', 'reward', 'immensely']",5,Qatar
2022-06-02 18:55:25+00:00,1.5324357349378826e+18,"@RW_UNP Appreciate your hardwork Sir!. However, until now we didn't see any encouragement from you to get much needed Foreign remittances. (Per month 250m $). As majority has no trust on Gota&amp;many ME workers not send their earnings to SL,Pl give some benefits to them &amp;address this issue",JagathGuna,Doha,10.0,2.0,0.0,0.0,"Professional Electrical Engineer, Environmental and Nature Lover, Sports Fan.",218.0,,appreciate your hardwork sir however until now we didnt see any encouragement from you to get much needed foreign remittances per month 250m as majority has no trust on gotaampmany me workers not send their earnings to slpl give some benefits to them ampaddress this issue,"['appreciate', 'your', 'hardwork', 'sir', 'however', 'until', 'now', 'we', 'didnt', 'see', 'any', 'encouragement', 'from', 'you', 'to', 'get', 'much', 'needed', 'foreign', 'remittances', 'per', 'month', '250m', 'as', 'majority', 'has', 'no', 'trust', 'on', 'gotaampmany', 'me', 'workers', 'not', 'send', 'their', 'earnings', 'to', 'slpl', 'give', 'some', 'benefits', 'to', 'them', 'ampaddress', 'this', 'issue']","['appreciate', 'hardwork', 'sir', 'however', 'didnt', 'see', 'encouragement', 'get', 'much', 'needed', 'foreign', 'remittances', 'per', 'month', '250m', 'majority', 'trust', 'gotaampmany', 'workers', 'send', 'earnings', 'slpl', 'give', 'benefits', 'ampaddress', 'issue']","['appreci', 'hardwork', 'sir', 'howev', 'didnt', 'see', 'encourag', 'get', 'much', 'need', 'foreign', 'remitt', 'per', 'month', '250m', 'major', 'trust', 'gotaampmani', 'worker', 'send', 'earn', 'slpl', 'give', 'benefit', 'ampaddress', 'issu']","['appreciate', 'hardwork', 'sir', 'however', 'didnt', 'see', 'encouragement', 'get', 'much', 'needed', 'foreign', 'remittances', 'per', 'month', '250m', 'majority', 'trust', 'gotaampmany', 'workers', 'send', 'earnings', 'slpl', 'give', 'benefits', 'ampaddress', 'issue']",3,Qatar
2022-06-02 18:53:04+00:00,1.5324351433313034e+18,"@PhDVoice @PostdocVoice Health, positive, and friendly work environment. Appreciate a lot as if you are doing the best. Make you feel responsible. Discuss ideas as if he wants you to acknowledge.",musohail1,"Doha, Qatar",1.0,0.0,0.0,0.0,"#Microbiome, #Diabetes, #obesity, #bioinformatics, #Veterinarian",32.0,,health positive and friendly work environment appreciate a lot as if you are doing the best make you feel responsible discuss ideas as if he wants you to acknowledge,"['health', 'positive', 'and', 'friendly', 'work', 'environment', 'appreciate', 'a', 'lot', 'as', 'if', 'you', 'are', 'doing', 'the', 'best', 'make', 'you', 'feel', 'responsible', 'discuss', 'ideas', 'as', 'if', 'he', 'wants', 'you', 'to', 'acknowledge']","['health', 'positive', 'friendly', 'work', 'environment', 'appreciate', 'lot', 'best', 'make', 'feel', 'responsible', 'discuss', 'ideas', 'wants', 'acknowledge']","['health', 'posit', 'friendli', 'work', 'environ', 'appreci', 'lot', 'best', 'make', 'feel', 'respons', 'discuss', 'idea', 'want', 'acknowledg']","['health', 'positive', 'friendly', 'work', 'environment', 'appreciate', 'lot', 'best', 'make', 'feel', 'responsible', 'discuss', 'ideas', 'wants', 'acknowledge']",4,Qatar
2022-06-02 17:52:19+00:00,1.5324198587087176e+18,"@Itsmetb21 I really appreciate, Nothing is More important than mental health but keep supporting our girl #AnjaliArora",NisharHussain7,"Dubai, United Arab Emirates. ",6.0,0.0,2.0,0.0,"wrok hard in silence, let your success be your noise",173.0,['AnjaliArora'],i really appreciate nothing is more important than mental health but keep supporting our girl anjaliarora,"['i', 'really', 'appreciate', 'nothing', 'is', 'more', 'important', 'than', 'mental', 'health', 'but', 'keep', 'supporting', 'our', 'girl', 'anjaliarora']","['really', 'appreciate', 'nothing', 'important', 'mental', 'health', 'keep', 'supporting', 'girl', 'anjaliarora']","['realli', 'appreci', 'noth', 'import', 'mental', 'health', 'keep', 'support', 'girl', 'anjaliarora']","['really', 'appreciate', 'nothing', 'important', 'mental', 'health', 'keep', 'supporting', 'girl', 'anjaliarora']",4,Qatar
2022-06-02 11:07:11+00:00,1.532317901788676e+18,I really appreciate your love ❤️ and care that you give us we love you so much mom may Allah bless you and long live https://t.co/1Ryr0FpfBV,1Akelliba,,1.0,1.0,0.0,0.0,KVA TV Founder,8.0,,i really appreciate your love and care that you give us we love you so much mom may allah bless you and long live,"['i', 'really', 'appreciate', 'your', 'love', 'and', 'care', 'that', 'you', 'give', 'us', 'we', 'love', 'you', 'so', 'much', 'mom', 'may', 'allah', 'bless', 'you', 'and', 'long', 'live']","['really', 'appreciate', 'love', 'care', 'give', 'us', 'love', 'much', 'mom', 'may', 'allah', 'bless', 'long', 'live']","['realli', 'appreci', 'love', 'care', 'give', 'us', 'love', 'much', 'mom', 'may', 'allah', 'bless', 'long', 'live']","['really', 'appreciate', 'love', 'care', 'give', 'us', 'love', 'much', 'mom', 'may', 'allah', 'bless', 'long', 'live']",5,Qatar
2022-06-02 10:08:47+00:00,1.532303206050562e+18,@maani_mohammed We hear you Othman 😉trust that your suggestions are shared with the team for consideration. Keep them coming please we truly appreciate the feedback,SarwaCo,"Dubai, United Arab Emirates",1.0,1.0,0.0,0.0,"Smart Investing Made Easy.
Sarwa Classic is Regulated by the DFSA, Sarwa X is regulated by the ADGM Financial Services Regulatory Authority.",3591.0,,we hear you othman trust that your suggestions are shared with the team for consideration keep them coming please we truly appreciate the feedback,"['we', 'hear', 'you', 'othman', 'trust', 'that', 'your', 'suggestions', 'are', 'shared', 'with', 'the', 'team', 'for', 'consideration', 'keep', 'them', 'coming', 'please', 'we', 'truly', 'appreciate', 'the', 'feedback']","['hear', 'othman', 'trust', 'suggestions', 'shared', 'team', 'consideration', 'keep', 'coming', 'please', 'truly', 'appreciate', 'feedback']","['hear', 'othman', 'trust', 'suggest', 'share', 'team', 'consider', 'keep', 'come', 'pleas', 'truli', 'appreci', 'feedback']","['hear', 'othman', 'trust', 'suggestions', 'shared', 'team', 'consideration', 'keep', 'coming', 'please', 'truly', 'appreciate', 'feedback']",5,Qatar
2022-06-02 09:11:28+00:00,1.532288778932478e+18,This is a wonderful tribute. The Falklands War was before my time in the Marines but I know many a veteran who will greatly appreciate this. What are any of our endeavours for if not to make a better World for our children? https://t.co/dyZ9s5P3B0,harry_thomsett,"Dubai, United Arab Emirates",4.0,0.0,0.0,0.0,"Former Royal Marine. Interests: military history, philosophy, politics and longevity science. Hobbies: yomping, strength & conditioning. Hero: John Lilburne.",10.0,,this is a wonderful tribute the falklands war was before my time in the marines but i know many a veteran who will greatly appreciate this what are any of our endeavours for if not to make a better world for our children,"['this', 'is', 'a', 'wonderful', 'tribute', 'the', 'falklands', 'war', 'was', 'before', 'my', 'time', 'in', 'the', 'marines', 'but', 'i', 'know', 'many', 'a', 'veteran', 'who', 'will', 'greatly', 'appreciate', 'this', 'what', 'are', 'any', 'of', 'our', 'endeavours', 'for', 'if', 'not', 'to', 'make', 'a', 'better', 'world', 'for', 'our', 'children']","['wonderful', 'tribute', 'falklands', 'war', 'time', 'marines', 'know', 'many', 'veteran', 'greatly', 'appreciate', 'endeavours', 'make', 'better', 'world', 'children']","['wonder', 'tribut', 'falkland', 'war', 'time', 'marin', 'know', 'mani', 'veteran', 'greatli', 'appreci', 'endeavour', 'make', 'better', 'world', 'children']","['wonderful', 'tribute', 'falklands', 'war', 'time', 'marines', 'know', 'many', 'veteran', 'greatly', 'appreciate', 'endeavours', 'make', 'better', 'world', 'children']",5,Qatar
