Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-04-24 13:15:28+00:00,1518217058009427968,@Lusch_ZA Thanks a lot my brother 🙏 i appreciate your words and will do take good care of her. Will give her all the love she desires and will certainly make sure you get a front seat at the wedding my brother,Larona_lefatshe,Botswana,1,1,0,0,"Kanye born aquarian, @GaboroneUnitedS, @ManUtd, @Inter_en, @Atletienglish; Democrat 🔴⚫⚪ Social Scientist-Economist, Administrator 🇧🇼 

DStv 📡 Installer",51699,,thanks a lot my brother i appreciate your words and will do take good care of her will give her all the love she desires and will certainly make sure you get a front seat at the wedding my brother,"['thanks', 'a', 'lot', 'my', 'brother', 'i', 'appreciate', 'your', 'words', 'and', 'will', 'do', 'take', 'good', 'care', 'of', 'her', 'will', 'give', 'her', 'all', 'the', 'love', 'she', 'desires', 'and', 'will', 'certainly', 'make', 'sure', 'you', 'get', 'a', 'front', 'seat', 'at', 'the', 'wedding', 'my', 'brother']","['thanks', 'lot', 'brother', 'appreciate', 'words', 'take', 'good', 'care', 'give', 'love', 'desires', 'certainly', 'make', 'sure', 'get', 'front', 'seat', 'wedding', 'brother']","['thank', 'lot', 'brother', 'appreci', 'word', 'take', 'good', 'care', 'give', 'love', 'desir', 'certainli', 'make', 'sure', 'get', 'front', 'seat', 'wed', 'brother']","['thanks', 'lot', 'brother', 'appreciate', 'words', 'take', 'good', 'care', 'give', 'love', 'desires', 'certainly', 'make', 'sure', 'get', 'front', 'seat', 'wedding', 'brother']",5,Namibia
2022-02-05 20:53:58+00:00,1490066192006094852,"In as much as life isint working out or whatever, career wise or however.
I genuinely appreciate and am grateful for it all. The journey, the experiences, the people. And most importantly God's grace 💜😍.",Mogi_BaBe,+Gaborone-Botswana☺+,0,0,0,0,"Your Environmental Management Enthusiast 🍃💚🌍..
Oozing with EUPHORIA 😊 | Utterly flawed ☺ | •Ngwato Breed | #Dec16th♐ | Grateful for this life ♥ |",1273,,in as much as life isint working out or whatever career wise or however i genuinely appreciate and am grateful for it all the journey the experiences the people and most importantly gods grace,"['in', 'as', 'much', 'as', 'life', 'isint', 'working', 'out', 'or', 'whatever', 'career', 'wise', 'or', 'however', 'i', 'genuinely', 'appreciate', 'and', 'am', 'grateful', 'for', 'it', 'all', 'the', 'journey', 'the', 'experiences', 'the', 'people', 'and', 'most', 'importantly', 'gods', 'grace']","['much', 'life', 'isint', 'working', 'whatever', 'career', 'wise', 'however', 'genuinely', 'appreciate', 'grateful', 'journey', 'experiences', 'people', 'importantly', 'gods', 'grace']","['much', 'life', 'isint', 'work', 'whatev', 'career', 'wise', 'howev', 'genuin', 'appreci', 'grate', 'journey', 'experi', 'peopl', 'importantli', 'god', 'grace']","['much', 'life', 'isint', 'working', 'whatever', 'career', 'wise', 'however', 'genuinely', 'appreciate', 'grateful', 'journey', 'experiences', 'people', 'importantly', 'gods', 'grace']",5,Namibia
2022-01-11 06:03:54+00:00,1480782500653932545,"Learn to appreciate. Even this great God that we serve need to be thanked and appreciated.

Phil 4:6  Be careful for nothing; but in every thing by prayer and supplication with thanksgiving let your requests be made known unto God.

Its going to be a great year! Morning ❤ https://t.co/p8jfSQwaQG",esomolekae,🇧🇼,5,0,0,0,Mechanical Engineer. A father and husband. A minister of the Word. A proud Liverpool faithful ❤❤❤,8362,,learn to appreciate even this great god that we serve need to be thanked and appreciated phil 46 be careful for nothing but in every thing by prayer and supplication with thanksgiving let your requests be made known unto god its going to be a great year morning,"['learn', 'to', 'appreciate', 'even', 'this', 'great', 'god', 'that', 'we', 'serve', 'need', 'to', 'be', 'thanked', 'and', 'appreciated', 'phil', '46', 'be', 'careful', 'for', 'nothing', 'but', 'in', 'every', 'thing', 'by', 'prayer', 'and', 'supplication', 'with', 'thanksgiving', 'let', 'your', 'requests', 'be', 'made', 'known', 'unto', 'god', 'its', 'going', 'to', 'be', 'a', 'great', 'year', 'morning']","['learn', 'appreciate', 'even', 'great', 'god', 'serve', 'need', 'thanked', 'appreciated', 'phil', '46', 'careful', 'nothing', 'every', 'thing', 'prayer', 'supplication', 'thanksgiving', 'let', 'requests', 'made', 'known', 'unto', 'god', 'going', 'great', 'year', 'morning']","['learn', 'appreci', 'even', 'great', 'god', 'serv', 'need', 'thank', 'appreci', 'phil', '46', 'care', 'noth', 'everi', 'thing', 'prayer', 'supplic', 'thanksgiv', 'let', 'request', 'made', 'known', 'unto', 'god', 'go', 'great', 'year', 'morn']","['learn', 'appreciate', 'even', 'great', 'god', 'serve', 'need', 'thanked', 'appreciated', 'phil', '46', 'careful', 'nothing', 'every', 'thing', 'prayer', 'supplication', 'thanksgiving', 'let', 'requests', 'made', 'known', 'unto', 'god', 'going', 'great', 'year', 'morning']",5,Namibia
2021-12-22 14:33:09+00:00,1473662899373674500,"I’m not doing you a favor and you aren’t doing me one! I need your product and you need my money. We must both respect each other, you must actually appreciate customers for choosing you and not other businesses. https://t.co/PGPEn6BdSt",D_I_N_A_H_8,Namibia,10,0,1,1,🌻 Existing 🌻,364,,im not doing you a favor and you arent doing me one i need your product and you need my money we must both respect each other you must actually appreciate customers for choosing you and not other businesses,"['im', 'not', 'doing', 'you', 'a', 'favor', 'and', 'you', 'arent', 'doing', 'me', 'one', 'i', 'need', 'your', 'product', 'and', 'you', 'need', 'my', 'money', 'we', 'must', 'both', 'respect', 'each', 'other', 'you', 'must', 'actually', 'appreciate', 'customers', 'for', 'choosing', 'you', 'and', 'not', 'other', 'businesses']","['im', 'favor', 'arent', 'one', 'need', 'product', 'need', 'money', 'must', 'respect', 'must', 'actually', 'appreciate', 'customers', 'choosing', 'businesses']","['im', 'favor', 'arent', 'one', 'need', 'product', 'need', 'money', 'must', 'respect', 'must', 'actual', 'appreci', 'custom', 'choos', 'busi']","['im', 'favor', 'arent', 'one', 'need', 'product', 'need', 'money', 'must', 'respect', 'must', 'actually', 'appreciate', 'customers', 'choosing', 'businesses']",5,Namibia
2021-12-18 18:52:32+00:00,1472278626766835721,@Shipululo You been a reader  befor all .i know you cares about avery every Namibian .i really appreciate  your reciprocal  big boss.,PageElectronics,Windhoek,0,0,0,0,Telling kakas,39,,you been a reader befor all i know you cares about avery every namibian i really appreciate your reciprocal big boss,"['you', 'been', 'a', 'reader', 'befor', 'all', 'i', 'know', 'you', 'cares', 'about', 'avery', 'every', 'namibian', 'i', 'really', 'appreciate', 'your', 'reciprocal', 'big', 'boss']","['reader', 'befor', 'know', 'cares', 'avery', 'every', 'namibian', 'really', 'appreciate', 'reciprocal', 'big', 'boss']","['reader', 'befor', 'know', 'care', 'averi', 'everi', 'namibian', 'realli', 'appreci', 'reciproc', 'big', 'boss']","['reader', 'befor', 'know', 'cares', 'avery', 'every', 'namibian', 'really', 'appreciate', 'reciprocal', 'big', 'boss']",5,Namibia
2021-12-18 18:27:14+00:00,1472272257901031428,I appreciate my mohiri for not bothering with early dec payment. Gape 13th cheque ya bo e tsene with November salary so ga go na pressure ka December https://t.co/4UYN0LiQsm,nackyBW,"Gaborone, Botswana",0,1,1,0,Liker of nice things. #TeamFitness. #Team5AM.,1779,,i appreciate my mohiri for not bothering with early dec payment gape 13th cheque ya bo e tsene with november salary so ga go na pressure ka december,"['i', 'appreciate', 'my', 'mohiri', 'for', 'not', 'bothering', 'with', 'early', 'dec', 'payment', 'gape', '13th', 'cheque', 'ya', 'bo', 'e', 'tsene', 'with', 'november', 'salary', 'so', 'ga', 'go', 'na', 'pressure', 'ka', 'december']","['appreciate', 'mohiri', 'bothering', 'early', 'dec', 'payment', 'gape', '13th', 'cheque', 'ya', 'bo', 'e', 'tsene', 'november', 'salary', 'ga', 'go', 'na', 'pressure', 'ka', 'december']","['appreci', 'mohiri', 'bother', 'earli', 'dec', 'payment', 'gape', '13th', 'chequ', 'ya', 'bo', 'e', 'tsene', 'novemb', 'salari', 'ga', 'go', 'na', 'pressur', 'ka', 'decemb']","['appreciate', 'mohiri', 'bothering', 'early', 'dec', 'payment', 'gape', '13th', 'cheque', 'ya', 'bo', 'e', 'tsene', 'november', 'salary', 'ga', 'go', 'na', 'pressure', 'ka', 'december']",3,Namibia
2021-12-15 21:04:10+00:00,1471224589204307969,"@Gift_Makoti_ Precious gems are rare to find but if you find it, appreciate and take good care of it.",jr_tauya,Namibia,2,0,0,0,"Part-time PHOTOGRAPHER 

Cell: +264816198551",976,,precious gems are rare to find but if you find it appreciate and take good care of it,"['precious', 'gems', 'are', 'rare', 'to', 'find', 'but', 'if', 'you', 'find', 'it', 'appreciate', 'and', 'take', 'good', 'care', 'of', 'it']","['precious', 'gems', 'rare', 'find', 'find', 'appreciate', 'take', 'good', 'care']","['preciou', 'gem', 'rare', 'find', 'find', 'appreci', 'take', 'good', 'care']","['precious', 'gems', 'rare', 'find', 'find', 'appreciate', 'take', 'good', 'care']",4,Namibia
2021-11-28 18:33:22+00:00,1465026043694231554,"@MabifhiT Nna tota ke ipoleletse hela gore ga ke bate go attenda this shows full of SA acts because the dissapointment is real.
The Hooliganism displayed there gape.
I appreciate the successful one's tho.

Tlabo kele ko: The Library Bar fela😂",Anametsa,On Site.,1,0,0,0,Independently Minded Person.,917,,nna tota ke ipoleletse hela gore ga ke bate go attenda this shows full of sa acts because the dissapointment is real the hooliganism displayed there gape i appreciate the successful ones tho tlabo kele ko the library bar fela,"['nna', 'tota', 'ke', 'ipoleletse', 'hela', 'gore', 'ga', 'ke', 'bate', 'go', 'attenda', 'this', 'shows', 'full', 'of', 'sa', 'acts', 'because', 'the', 'dissapointment', 'is', 'real', 'the', 'hooliganism', 'displayed', 'there', 'gape', 'i', 'appreciate', 'the', 'successful', 'ones', 'tho', 'tlabo', 'kele', 'ko', 'the', 'library', 'bar', 'fela']","['nna', 'tota', 'ke', 'ipoleletse', 'hela', 'gore', 'ga', 'ke', 'bate', 'go', 'attenda', 'shows', 'full', 'sa', 'acts', 'dissapointment', 'real', 'hooliganism', 'displayed', 'gape', 'appreciate', 'successful', 'ones', 'tho', 'tlabo', 'kele', 'ko', 'library', 'bar', 'fela']","['nna', 'tota', 'ke', 'ipolelets', 'hela', 'gore', 'ga', 'ke', 'bate', 'go', 'attenda', 'show', 'full', 'sa', 'act', 'dissapoint', 'real', 'hooligan', 'display', 'gape', 'appreci', 'success', 'one', 'tho', 'tlabo', 'kele', 'ko', 'librari', 'bar', 'fela']","['nna', 'tota', 'ke', 'ipoleletse', 'hela', 'gore', 'ga', 'ke', 'bate', 'go', 'attenda', 'shows', 'full', 'sa', 'acts', 'dissapointment', 'real', 'hooliganism', 'displayed', 'gape', 'appreciate', 'successful', 'ones', 'tho', 'tlabo', 'kele', 'ko', 'library', 'bar', 'fela']",1,Namibia
2021-10-30 09:02:17+00:00,1454373078985752582,"I never cheated or entertained any man or woman, I’m not that person, gape never disrespected him in any way, that’s why we still close even now. But tota our internalized hurt from life usually make it hard for us to fully love and appreciate people at times. Which is sad for us",MisFay_,,5,0,0,0,"Food Scientist, Baddie, Content Creator ♥️ instagram: faithluckson",9170,,i never cheated or entertained any man or woman im not that person gape never disrespected him in any way thats why we still close even now but tota our internalized hurt from life usually make it hard for us to fully love and appreciate people at times which is sad for us,"['i', 'never', 'cheated', 'or', 'entertained', 'any', 'man', 'or', 'woman', 'im', 'not', 'that', 'person', 'gape', 'never', 'disrespected', 'him', 'in', 'any', 'way', 'thats', 'why', 'we', 'still', 'close', 'even', 'now', 'but', 'tota', 'our', 'internalized', 'hurt', 'from', 'life', 'usually', 'make', 'it', 'hard', 'for', 'us', 'to', 'fully', 'love', 'and', 'appreciate', 'people', 'at', 'times', 'which', 'is', 'sad', 'for', 'us']","['never', 'cheated', 'entertained', 'man', 'woman', 'im', 'person', 'gape', 'never', 'disrespected', 'way', 'thats', 'still', 'close', 'even', 'tota', 'internalized', 'hurt', 'life', 'usually', 'make', 'hard', 'us', 'fully', 'love', 'appreciate', 'people', 'times', 'sad', 'us']","['never', 'cheat', 'entertain', 'man', 'woman', 'im', 'person', 'gape', 'never', 'disrespect', 'way', 'that', 'still', 'close', 'even', 'tota', 'intern', 'hurt', 'life', 'usual', 'make', 'hard', 'us', 'fulli', 'love', 'appreci', 'peopl', 'time', 'sad', 'us']","['never', 'cheated', 'entertained', 'man', 'woman', 'im', 'person', 'gape', 'never', 'disrespected', 'way', 'thats', 'still', 'close', 'even', 'tota', 'internalized', 'hurt', 'life', 'usually', 'make', 'hard', 'us', 'fully', 'love', 'appreciate', 'people', 'times', 'sad', 'us']",3,Namibia
2021-10-29 10:49:21+00:00,1454037635140407301,"🇳🇦We appreciate the APRM team here today to validate what we think of ourselves with (CSAR). We welcome your advice, guidance in the gaps identified so we can continue to build the Namibia we want.  

- Hon. Laura Veendapi McLeod-Katjirua, Governor of Khomas Region https://t.co/ol6joTTijx",APRMorg,"Midrand, South Africa",9,0,4,0,"The APRM is a mutually agreed, self-monitoring instrument voluntarily acceded to by the Member States of the @_AfricanUnion (AU).",6386,,we appreciate the aprm team here today to validate what we think of ourselves with csar we welcome your advice guidance in the gaps identified so we can continue to build the namibia we want hon laura veendapi mcleodkatjirua governor of khomas region,"['we', 'appreciate', 'the', 'aprm', 'team', 'here', 'today', 'to', 'validate', 'what', 'we', 'think', 'of', 'ourselves', 'with', 'csar', 'we', 'welcome', 'your', 'advice', 'guidance', 'in', 'the', 'gaps', 'identified', 'so', 'we', 'can', 'continue', 'to', 'build', 'the', 'namibia', 'we', 'want', 'hon', 'laura', 'veendapi', 'mcleodkatjirua', 'governor', 'of', 'khomas', 'region']","['appreciate', 'aprm', 'team', 'today', 'validate', 'think', 'csar', 'welcome', 'advice', 'guidance', 'gaps', 'identified', 'continue', 'build', 'namibia', 'want', 'hon', 'laura', 'veendapi', 'mcleodkatjirua', 'governor', 'khomas', 'region']","['appreci', 'aprm', 'team', 'today', 'valid', 'think', 'csar', 'welcom', 'advic', 'guidanc', 'gap', 'identifi', 'continu', 'build', 'namibia', 'want', 'hon', 'laura', 'veendapi', 'mcleodkatjirua', 'governor', 'khoma', 'region']","['appreciate', 'aprm', 'team', 'today', 'validate', 'think', 'csar', 'welcome', 'advice', 'guidance', 'gaps', 'identified', 'continue', 'build', 'namibia', 'want', 'hon', 'laura', 'veendapi', 'mcleodkatjirua', 'governor', 'khomas', 'region']",4,Namibia
2021-10-05 18:10:23+00:00,1445451315392520193,"You ever look at your person(granny panties, no make up, no wig, weird looking person) and just appreciate how gorgeous she is?",jacksonhailonga,Namibia,1,1,0,3,...?,764,,you ever look at your persongranny panties no make up no wig weird looking person and just appreciate how gorgeous she is,"['you', 'ever', 'look', 'at', 'your', 'persongranny', 'panties', 'no', 'make', 'up', 'no', 'wig', 'weird', 'looking', 'person', 'and', 'just', 'appreciate', 'how', 'gorgeous', 'she', 'is']","['ever', 'look', 'persongranny', 'panties', 'make', 'wig', 'weird', 'looking', 'person', 'appreciate', 'gorgeous']","['ever', 'look', 'persongranni', 'panti', 'make', 'wig', 'weird', 'look', 'person', 'appreci', 'gorgeou']","['ever', 'look', 'persongranny', 'panties', 'make', 'wig', 'weird', 'looking', 'person', 'appreciate', 'gorgeous']",5,Namibia
2021-09-30 10:46:17+00:00,1443527613268508672,"As soon as Ronaldo scores it’s “appreciate both”

If he didn’t score it would be “he’s finished”

The point is now that Ronaldo needs to score everyday for the sake of your health, nobody really cares what Messi does….🤦🏾‍♂️",nyce_dave_na,Windhoek,11,0,1,0,"Namibian born, funny asf* , I was in the crowd when Rafiki  held Simba up over the cliff, an African Thomas Sankara, proud descended of the people of the sun 🌞",18973,,as soon as ronaldo scores its appreciate both if he didnt score it would be hes finished the point is now that ronaldo needs to score everyday for the sake of your health nobody really cares what messi does,"['as', 'soon', 'as', 'ronaldo', 'scores', 'its', 'appreciate', 'both', 'if', 'he', 'didnt', 'score', 'it', 'would', 'be', 'hes', 'finished', 'the', 'point', 'is', 'now', 'that', 'ronaldo', 'needs', 'to', 'score', 'everyday', 'for', 'the', 'sake', 'of', 'your', 'health', 'nobody', 'really', 'cares', 'what', 'messi', 'does']","['soon', 'ronaldo', 'scores', 'appreciate', 'didnt', 'score', 'would', 'hes', 'finished', 'point', 'ronaldo', 'needs', 'score', 'everyday', 'sake', 'health', 'nobody', 'really', 'cares', 'messi']","['soon', 'ronaldo', 'score', 'appreci', 'didnt', 'score', 'would', 'he', 'finish', 'point', 'ronaldo', 'need', 'score', 'everyday', 'sake', 'health', 'nobodi', 'realli', 'care', 'messi']","['soon', 'ronaldo', 'scores', 'appreciate', 'didnt', 'score', 'would', 'hes', 'finished', 'point', 'ronaldo', 'needs', 'score', 'everyday', 'sake', 'health', 'nobody', 'really', 'cares', 'messi']",2,Namibia
