Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-03-25 20:33:15+00:00,1242912450984493062,"@antonioguterres Please make the donations in kind. supply the equipment to fight...not the money..let's be accountable and prudent. Let us not be corrupt.. make sure that we dispense the right equipment and medical resources to fight #COVID19
@UNESCO_BW , @WHOAFRO @WHO",jay_jagannathan,Gaborone,9,1,3,0,"#makingtechnologywork4u
🇧🇼",1173,['COVID19'],please make the donations in kind supply the equipment to fightnot the moneylets be accountable and prudent let us not be corrupt make sure that we dispense the right equipment and medical resources to fight covid19,"['please', 'make', 'the', 'donations', 'in', 'kind', 'supply', 'the', 'equipment', 'to', 'fightnot', 'the', 'moneylets', 'be', 'accountable', 'and', 'prudent', 'let', 'us', 'not', 'be', 'corrupt', 'make', 'sure', 'that', 'we', 'dispense', 'the', 'right', 'equipment', 'and', 'medical', 'resources', 'to', 'fight', 'covid19']","['please', 'make', 'donations', 'kind', 'supply', 'equipment', 'fightnot', 'moneylets', 'accountable', 'prudent', 'let', 'us', 'corrupt', 'make', 'sure', 'dispense', 'right', 'equipment', 'medical', 'resources', 'fight', 'covid19']","['pleas', 'make', 'donat', 'kind', 'suppli', 'equip', 'fightnot', 'moneylet', 'account', 'prudent', 'let', 'us', 'corrupt', 'make', 'sure', 'dispens', 'right', 'equip', 'medic', 'resourc', 'fight', 'covid19']","['please', 'make', 'donations', 'kind', 'supply', 'equipment', 'fightnot', 'moneylets', 'accountable', 'prudent', 'let', 'us', 'corrupt', 'make', 'sure', 'dispense', 'right', 'equipment', 'medical', 'resources', 'fight', 'covid19']",4,Namibia
2022-06-07 08:16:34+00:00,1534086905893109760,Beneficiaries of the special COVID-19 SRD grant may update their contact details on the SRD website: https://t.co/ZwU46XxOTz #SASSACARES https://t.co/XfYfIlJm7F,GCISNorthWest,Mafikeng ,0,0,0,0,Official Twitter account for Government Communication and Information System in the North West Province. The pulse of communication excellence  in government.,946,['SASSACARES'],beneficiaries of the special covid19 srd grant may update their contact details on the srd website sassacares,"['beneficiaries', 'of', 'the', 'special', 'covid19', 'srd', 'grant', 'may', 'update', 'their', 'contact', 'details', 'on', 'the', 'srd', 'website', 'sassacares']","['beneficiaries', 'special', 'covid19', 'srd', 'grant', 'may', 'update', 'contact', 'details', 'srd', 'website', 'sassacares']","['beneficiari', 'special', 'covid19', 'srd', 'grant', 'may', 'updat', 'contact', 'detail', 'srd', 'websit', 'sassacar']","['beneficiaries', 'special', 'covid19', 'srd', 'grant', 'may', 'update', 'contact', 'details', 'srd', 'website', 'sassacares']",4,Namibia
2021-08-27 10:43:26+00:00,1431205710495461378,Gape we can afford to splash on motels in a pandemic. Akere for  covid we’re using donations 😞,nackyBW,"Gaborone, Botswana",0,0,0,0,Liker of nice things. #TeamFitness. #Team5AM.,1779,,gape we can afford to splash on motels in a pandemic akere for covid were using donations,"['gape', 'we', 'can', 'afford', 'to', 'splash', 'on', 'motels', 'in', 'a', 'pandemic', 'akere', 'for', 'covid', 'were', 'using', 'donations']","['gape', 'afford', 'splash', 'motels', 'pandemic', 'akere', 'covid', 'using', 'donations']","['gape', 'afford', 'splash', 'motel', 'pandem', 'aker', 'covid', 'use', 'donat']","['gape', 'afford', 'splash', 'motels', 'pandemic', 'akere', 'covid', 'using', 'donations']",2,Namibia
2021-08-18 18:15:23+00:00,1428057955518328833,"President Geingob thanked the Egyptian government for the donations and assistance in fighting the COVID-19 Pandemic, adding  that COVID-19 killed a lot of people in Namibia, including many leaders. https://t.co/moTxPB94XO",NamPresidency,"Windhoek, Namibia",1,1,0,0,Official Account - Presidency of the Republic of Namibia,86456,,president geingob thanked the egyptian government for the donations and assistance in fighting the covid19 pandemic adding that covid19 killed a lot of people in namibia including many leaders,"['president', 'geingob', 'thanked', 'the', 'egyptian', 'government', 'for', 'the', 'donations', 'and', 'assistance', 'in', 'fighting', 'the', 'covid19', 'pandemic', 'adding', 'that', 'covid19', 'killed', 'a', 'lot', 'of', 'people', 'in', 'namibia', 'including', 'many', 'leaders']","['president', 'geingob', 'thanked', 'egyptian', 'government', 'donations', 'assistance', 'fighting', 'covid19', 'pandemic', 'adding', 'covid19', 'killed', 'lot', 'people', 'namibia', 'including', 'many', 'leaders']","['presid', 'geingob', 'thank', 'egyptian', 'govern', 'donat', 'assist', 'fight', 'covid19', 'pandem', 'ad', 'covid19', 'kill', 'lot', 'peopl', 'namibia', 'includ', 'mani', 'leader']","['president', 'geingob', 'thanked', 'egyptian', 'government', 'donations', 'assistance', 'fighting', 'covid19', 'pandemic', 'adding', 'covid19', 'killed', 'lot', 'people', 'namibia', 'including', 'many', 'leaders']",1,Namibia
2021-05-10 10:41:00+00:00,1391704821703585794,Are companies and individuals still making pledges/donations to the COVID relief fund kana go chaisitswe jaanong?,Larona_lefatshe,Botswana,0,0,0,0,"Kanye born aquarian, @GaboroneUnitedS, @ManUtd, @Inter_en, @Atletienglish; Democrat 🔴⚫⚪ Social Scientist-Economist, Administrator 🇧🇼 

DStv 📡 Installer",51699,,are companies and individuals still making pledgesdonations to the covid relief fund kana go chaisitswe jaanong,"['are', 'companies', 'and', 'individuals', 'still', 'making', 'pledgesdonations', 'to', 'the', 'covid', 'relief', 'fund', 'kana', 'go', 'chaisitswe', 'jaanong']","['companies', 'individuals', 'still', 'making', 'pledgesdonations', 'covid', 'relief', 'fund', 'kana', 'go', 'chaisitswe', 'jaanong']","['compani', 'individu', 'still', 'make', 'pledgesdon', 'covid', 'relief', 'fund', 'kana', 'go', 'chaisitsw', 'jaanong']","['companies', 'individuals', 'still', 'making', 'pledgesdonations', 'covid', 'relief', 'fund', 'kana', 'go', 'chaisitswe', 'jaanong']",1,Namibia
2021-02-25 15:20:13+00:00,1364958384013930497,"@VAR_Assistant There’s Ghana that is to receive COVID-19 vaccines donations, cost they can’t afford to buy them 😂😂🤣🤣.",morningsht,Around,1,1,0,0,"DISCLAIMER: Views, thoughts and opinions expressed here belong solely to the author and not necessarily to the author's employer.",6890,,theres ghana that is to receive covid19 vaccines donations cost they cant afford to buy them,"['theres', 'ghana', 'that', 'is', 'to', 'receive', 'covid19', 'vaccines', 'donations', 'cost', 'they', 'cant', 'afford', 'to', 'buy', 'them']","['theres', 'ghana', 'receive', 'covid19', 'vaccines', 'donations', 'cost', 'cant', 'afford', 'buy']","['there', 'ghana', 'receiv', 'covid19', 'vaccin', 'donat', 'cost', 'cant', 'afford', 'buy']","['theres', 'ghana', 'receive', 'covid19', 'vaccines', 'donations', 'cost', 'cant', 'afford', 'buy']",1,Namibia
2020-07-28 21:29:32+00:00,1288225098911100932,"It is said that last year, #migrant workers sent home US$150 billion, more than development aid received from developed #economies. It’s estimated that #Covid will send 70-100 million people into extreme poverty (including those migrant workers) &amp; wipe out all those #remittances.",Sebastian_OKH,"Okahandja, Namibia",2,0,0,0,"Tzedakah, Tikkun Olam!",2455,"['migrant', 'economies', 'Covid', 'remittances']",it is said that last year migrant workers sent home us150 billion more than development aid received from developed economies its estimated that covid will send 70100 million people into extreme poverty including those migrant workers amp wipe out all those remittances,"['it', 'is', 'said', 'that', 'last', 'year', 'migrant', 'workers', 'sent', 'home', 'us150', 'billion', 'more', 'than', 'development', 'aid', 'received', 'from', 'developed', 'economies', 'its', 'estimated', 'that', 'covid', 'will', 'send', '70100', 'million', 'people', 'into', 'extreme', 'poverty', 'including', 'those', 'migrant', 'workers', 'amp', 'wipe', 'out', 'all', 'those', 'remittances']","['said', 'last', 'year', 'migrant', 'workers', 'sent', 'home', 'us150', 'billion', 'development', 'aid', 'received', 'developed', 'economies', 'estimated', 'covid', 'send', '70100', 'million', 'people', 'extreme', 'poverty', 'including', 'migrant', 'workers', 'amp', 'wipe', 'remittances']","['said', 'last', 'year', 'migrant', 'worker', 'sent', 'home', 'us150', 'billion', 'develop', 'aid', 'receiv', 'develop', 'economi', 'estim', 'covid', 'send', '70100', 'million', 'peopl', 'extrem', 'poverti', 'includ', 'migrant', 'worker', 'amp', 'wipe', 'remitt']","['said', 'last', 'year', 'migrant', 'workers', 'sent', 'home', 'us150', 'billion', 'development', 'aid', 'received', 'developed', 'economies', 'estimated', 'covid', 'send', '70100', 'million', 'people', 'extreme', 'poverty', 'including', 'migrant', 'workers', 'amp', 'wipe', 'remittances']",1,Namibia
2020-07-18 10:58:47+00:00,1284442489450102785,"Thank you Professor Peng Liyuan, First Lady of China, for the generous donation towards protection of women, children and young people in Botswana during the COVID-19 pandemic. #OAFLAD #SolidaritySisterhood https://t.co/ckbAYuOIhl",njmasisi,Botswana,78,2,12,1,Mother|Wife|Sister. I serve as First Lady of Botswana . Views expressed are my own.,39220,"['OAFLAD', 'SolidaritySisterhood']",thank you professor peng liyuan first lady of china for the generous donation towards protection of women children and young people in botswana during the covid19 pandemic oaflad solidaritysisterhood,"['thank', 'you', 'professor', 'peng', 'liyuan', 'first', 'lady', 'of', 'china', 'for', 'the', 'generous', 'donation', 'towards', 'protection', 'of', 'women', 'children', 'and', 'young', 'people', 'in', 'botswana', 'during', 'the', 'covid19', 'pandemic', 'oaflad', 'solidaritysisterhood']","['thank', 'professor', 'peng', 'liyuan', 'first', 'lady', 'china', 'generous', 'donation', 'towards', 'protection', 'women', 'children', 'young', 'people', 'botswana', 'covid19', 'pandemic', 'oaflad', 'solidaritysisterhood']","['thank', 'professor', 'peng', 'liyuan', 'first', 'ladi', 'china', 'gener', 'donat', 'toward', 'protect', 'women', 'children', 'young', 'peopl', 'botswana', 'covid19', 'pandem', 'oaflad', 'solidaritysisterhood']","['thank', 'professor', 'peng', 'liyuan', 'first', 'lady', 'china', 'generous', 'donation', 'towards', 'protection', 'women', 'children', 'young', 'people', 'botswana', 'covid19', 'pandemic', 'oaflad', 'solidaritysisterhood']",5,Namibia
2020-03-26 17:32:58+00:00,1243229471244726272,@eenhanas_finest They are offering payment holidays to ppl that won’t get salaries due to the lockdown but you go to the relationship manager to grant you a loan to cover for the months you’ll not earn a salary which u stil have to pay back... its nonsense. Our GRN is toothless really.,_HOTPLATE__,,0,0,0,1,,3691,,they are offering payment holidays to ppl that wont get salaries due to the lockdown but you go to the relationship manager to grant you a loan to cover for the months youll not earn a salary which u stil have to pay back its nonsense our grn is toothless really,"['they', 'are', 'offering', 'payment', 'holidays', 'to', 'ppl', 'that', 'wont', 'get', 'salaries', 'due', 'to', 'the', 'lockdown', 'but', 'you', 'go', 'to', 'the', 'relationship', 'manager', 'to', 'grant', 'you', 'a', 'loan', 'to', 'cover', 'for', 'the', 'months', 'youll', 'not', 'earn', 'a', 'salary', 'which', 'u', 'stil', 'have', 'to', 'pay', 'back', 'its', 'nonsense', 'our', 'grn', 'is', 'toothless', 'really']","['offering', 'payment', 'holidays', 'ppl', 'wont', 'get', 'salaries', 'due', 'lockdown', 'go', 'relationship', 'manager', 'grant', 'loan', 'cover', 'months', 'youll', 'earn', 'salary', 'u', 'stil', 'pay', 'back', 'nonsense', 'grn', 'toothless', 'really']","['offer', 'payment', 'holiday', 'ppl', 'wont', 'get', 'salari', 'due', 'lockdown', 'go', 'relationship', 'manag', 'grant', 'loan', 'cover', 'month', 'youll', 'earn', 'salari', 'u', 'stil', 'pay', 'back', 'nonsens', 'grn', 'toothless', 'realli']","['offering', 'payment', 'holidays', 'ppl', 'wont', 'get', 'salaries', 'due', 'lockdown', 'go', 'relationship', 'manager', 'grant', 'loan', 'cover', 'months', 'youll', 'earn', 'salary', 'u', 'stil', 'pay', 'back', 'nonsense', 'grn', 'toothless', 'really']",1,Namibia
2021-05-18 06:11:28+00:00,1394536092716703744,"State nurse,Danny Kemba Kouyuni(37) in Kavango West , is facing fraud and corruption charges after allegedly forging documents for people to illegally benefit from government social grants in return for money.

Source: Namibian sun.",Shawn_Skrywer,"Windhoek,Namibia",1,0,0,0,"●RADIO HOST @ENERGY 100FM.
●BREAKFAST 100: 06H00-10H00(WEEKDAY)
●HEART & SOUL: 16H00-18H00(SUNDAY)
●FORMER WHATAGWAN HOST( NBC TV)",1849,,state nursedanny kemba kouyuni37 in kavango west is facing fraud and corruption charges after allegedly forging documents for people to illegally benefit from government social grants in return for money source namibian sun,"['state', 'nursedanny', 'kemba', 'kouyuni37', 'in', 'kavango', 'west', 'is', 'facing', 'fraud', 'and', 'corruption', 'charges', 'after', 'allegedly', 'forging', 'documents', 'for', 'people', 'to', 'illegally', 'benefit', 'from', 'government', 'social', 'grants', 'in', 'return', 'for', 'money', 'source', 'namibian', 'sun']","['state', 'nursedanny', 'kemba', 'kouyuni37', 'kavango', 'west', 'facing', 'fraud', 'corruption', 'charges', 'allegedly', 'forging', 'documents', 'people', 'illegally', 'benefit', 'government', 'social', 'grants', 'return', 'money', 'source', 'namibian', 'sun']","['state', 'nursedanni', 'kemba', 'kouyuni37', 'kavango', 'west', 'face', 'fraud', 'corrupt', 'charg', 'allegedli', 'forg', 'document', 'peopl', 'illeg', 'benefit', 'govern', 'social', 'grant', 'return', 'money', 'sourc', 'namibian', 'sun']","['state', 'nursedanny', 'kemba', 'kouyuni37', 'kavango', 'west', 'facing', 'fraud', 'corruption', 'charges', 'allegedly', 'forging', 'documents', 'people', 'illegally', 'benefit', 'government', 'social', 'grants', 'return', 'money', 'source', 'namibian', 'sun']",1,Namibia
