Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-04-17 23:16:51+00:00,1515831685090271237,"@getequity we appreciate you for the care packages to your female staffs but we know they see your male staffs show appreciation for giving them something that specifically tailors to their need...

This is in line with standard practice of equality and equity in the workplace",elhadj_pablo,Not all who wander are lost ,0,0,0,0,Counsellor| Educationist| Passionate about HR and Mental Health..,1574,,we appreciate you for the care packages to your female staffs but we know they see your male staffs show appreciation for giving them something that specifically tailors to their need this is in line with standard practice of equality and equity in the workplace,"['we', 'appreciate', 'you', 'for', 'the', 'care', 'packages', 'to', 'your', 'female', 'staffs', 'but', 'we', 'know', 'they', 'see', 'your', 'male', 'staffs', 'show', 'appreciation', 'for', 'giving', 'them', 'something', 'that', 'specifically', 'tailors', 'to', 'their', 'need', 'this', 'is', 'in', 'line', 'with', 'standard', 'practice', 'of', 'equality', 'and', 'equity', 'in', 'the', 'workplace']","['appreciate', 'care', 'packages', 'female', 'staffs', 'know', 'see', 'male', 'staffs', 'show', 'appreciation', 'giving', 'something', 'specifically', 'tailors', 'need', 'line', 'standard', 'practice', 'equality', 'equity', 'workplace']","['appreci', 'care', 'packag', 'femal', 'staff', 'know', 'see', 'male', 'staff', 'show', 'appreci', 'give', 'someth', 'specif', 'tailor', 'need', 'line', 'standard', 'practic', 'equal', 'equiti', 'workplac']","['appreciate', 'care', 'packages', 'female', 'staffs', 'know', 'see', 'male', 'staffs', 'show', 'appreciation', 'giving', 'something', 'specifically', 'tailors', 'need', 'line', 'standard', 'practice', 'equality', 'equity', 'workplace']",4,Nigeria
2022-03-27 14:06:20+00:00,1508082997643423749,"Mothers are sweet gifts from God, so we must appreciate them in our lives and pray for them. We thank you mothers for taking care of us and your prayers upon our lives. We thank you for all the sacrifices you've made in our lives.

At NOA Abia State, we wish you a happy Mothering https://t.co/GrjHdOpjZm",noa_abia49,"49 Finbarrs road, Umuahia",0,1,0,0,The official Twitter account for National Orientation Agency Abia State. IG: @noa_abia. mail: noabia06@yahoo.com WhatsApp no: 09011043354,397,,mothers are sweet gifts from god so we must appreciate them in our lives and pray for them we thank you mothers for taking care of us and your prayers upon our lives we thank you for all the sacrifices youve made in our lives at noa abia state we wish you a happy mothering,"['mothers', 'are', 'sweet', 'gifts', 'from', 'god', 'so', 'we', 'must', 'appreciate', 'them', 'in', 'our', 'lives', 'and', 'pray', 'for', 'them', 'we', 'thank', 'you', 'mothers', 'for', 'taking', 'care', 'of', 'us', 'and', 'your', 'prayers', 'upon', 'our', 'lives', 'we', 'thank', 'you', 'for', 'all', 'the', 'sacrifices', 'youve', 'made', 'in', 'our', 'lives', 'at', 'noa', 'abia', 'state', 'we', 'wish', 'you', 'a', 'happy', 'mothering']","['mothers', 'sweet', 'gifts', 'god', 'must', 'appreciate', 'lives', 'pray', 'thank', 'mothers', 'taking', 'care', 'us', 'prayers', 'upon', 'lives', 'thank', 'sacrifices', 'youve', 'made', 'lives', 'noa', 'abia', 'state', 'wish', 'happy', 'mothering']","['mother', 'sweet', 'gift', 'god', 'must', 'appreci', 'live', 'pray', 'thank', 'mother', 'take', 'care', 'us', 'prayer', 'upon', 'live', 'thank', 'sacrific', 'youv', 'made', 'live', 'noa', 'abia', 'state', 'wish', 'happi', 'mother']","['mothers', 'sweet', 'gifts', 'god', 'must', 'appreciate', 'lives', 'pray', 'thank', 'mothers', 'taking', 'care', 'us', 'prayers', 'upon', 'lives', 'thank', 'sacrifices', 'youve', 'made', 'lives', 'noa', 'abia', 'state', 'wish', 'happy', 'mothering']",5,Nigeria
2022-02-24 08:54:19+00:00,1496770455881252868,@OvertApparels @MrMekzy_ Surprise him one of these days with a gift... Not on his birthday though. He'd appreciate it but he just might be scared that you want to bill him on a higher scale 🤣🤣🤣🤣🤣,cross__breed,"South West, Nigeria",0,1,0,0,A Theatre artiste/administrator. LANDSCAPE PHOTOGRAPHER. Sportsman. HERTITUDE sound guy. Interior Painter. Arsenal. Celestial.,475,,surprise him one of these days with a gift not on his birthday though hed appreciate it but he just might be scared that you want to bill him on a higher scale,"['surprise', 'him', 'one', 'of', 'these', 'days', 'with', 'a', 'gift', 'not', 'on', 'his', 'birthday', 'though', 'hed', 'appreciate', 'it', 'but', 'he', 'just', 'might', 'be', 'scared', 'that', 'you', 'want', 'to', 'bill', 'him', 'on', 'a', 'higher', 'scale']","['surprise', 'one', 'days', 'gift', 'birthday', 'though', 'hed', 'appreciate', 'might', 'scared', 'want', 'bill', 'higher', 'scale']","['surpris', 'one', 'day', 'gift', 'birthday', 'though', 'hed', 'appreci', 'might', 'scare', 'want', 'bill', 'higher', 'scale']","['surprise', 'one', 'days', 'gift', 'birthday', 'though', 'hed', 'appreciate', 'might', 'scared', 'want', 'bill', 'higher', 'scale']",3,Nigeria
2022-02-04 11:05:35+00:00,1489555731066101763,"To those in good health, always appreciate God.
There’s no better gift than that.
Millions of people want what you have.",Oluwasurrest,"Federal Capital Territory, Nig",0,0,0,0,"𝐀𝐧𝐢𝐠𝐢𝐥𝐚𝐣𝐞 𝐀𝐛𝐝𝐮𝐥𝐥𝐚𝐡𝐢
◼️𝐂𝐨𝐧𝐭𝐞𝐧𝐭 𝐂𝐫𝐞𝐚𝐭𝐨𝐫
◼️𝟎𝟕𝟎𝟑𝟒𝟓𝟓𝟒𝟓𝟗𝟕
◼️𝐓𝐡𝐞 𝐉𝐮𝐯𝐞𝐧𝐭𝐮𝐬 𝐆𝐮𝐲",135,,to those in good health always appreciate god theres no better gift than that millions of people want what you have,"['to', 'those', 'in', 'good', 'health', 'always', 'appreciate', 'god', 'theres', 'no', 'better', 'gift', 'than', 'that', 'millions', 'of', 'people', 'want', 'what', 'you', 'have']","['good', 'health', 'always', 'appreciate', 'god', 'theres', 'better', 'gift', 'millions', 'people', 'want']","['good', 'health', 'alway', 'appreci', 'god', 'there', 'better', 'gift', 'million', 'peopl', 'want']","['good', 'health', 'always', 'appreciate', 'god', 'theres', 'better', 'gift', 'millions', 'people', 'want']",5,Nigeria
2021-11-18 07:11:58+00:00,1461230684299743232,"At least be grateful for good health.

 Just imagine you are now paying hospital bill in this situation where there is no money. 

Be grateful to God and appreciate him for a healthy gift of life",iam_doctormayor,osogbo/ibadan/Lagos/akure,41,4,17,0,engineer/fitness consultant/certified hospitality expert/digital marketer/Barcelona and Manchester City fan/Messi fan/ linktr.ee/Iam_doctormayor,163026,,at least be grateful for good health just imagine you are now paying hospital bill in this situation where there is no money be grateful to god and appreciate him for a healthy gift of life,"['at', 'least', 'be', 'grateful', 'for', 'good', 'health', 'just', 'imagine', 'you', 'are', 'now', 'paying', 'hospital', 'bill', 'in', 'this', 'situation', 'where', 'there', 'is', 'no', 'money', 'be', 'grateful', 'to', 'god', 'and', 'appreciate', 'him', 'for', 'a', 'healthy', 'gift', 'of', 'life']","['least', 'grateful', 'good', 'health', 'imagine', 'paying', 'hospital', 'bill', 'situation', 'money', 'grateful', 'god', 'appreciate', 'healthy', 'gift', 'life']","['least', 'grate', 'good', 'health', 'imagin', 'pay', 'hospit', 'bill', 'situat', 'money', 'grate', 'god', 'appreci', 'healthi', 'gift', 'life']","['least', 'grateful', 'good', 'health', 'imagine', 'paying', 'hospital', 'bill', 'situation', 'money', 'grateful', 'god', 'appreciate', 'healthy', 'gift', 'life']",5,Nigeria
2021-10-16 09:30:48+00:00,1449306826751758338,"Omoh! Anything @burnaboy says he stands on it ni o. I really really appreciate the gift @burnaboy  &amp; @chippercashapp🙏🏽🙏🏽🙏🏽
#ChipperXBurna https://t.co/3t7QCQ72gp",ObadofinDaniel2,"Ogun, Nigeria",2,0,0,0,"Agriculturist(Forester), Video Games Freak,  Adopted-Bro To A PhoneStore Owner, A Chelsea FC Die Hard Fan💙. Surest💯 Plug for Cars🚗 ! Phones📱!! & Dogs🐕!!!",414,['ChipperXBurna'],omoh anything says he stands on it ni o i really really appreciate the gift amp chipperxburna,"['omoh', 'anything', 'says', 'he', 'stands', 'on', 'it', 'ni', 'o', 'i', 'really', 'really', 'appreciate', 'the', 'gift', 'amp', 'chipperxburna']","['omoh', 'anything', 'says', 'stands', 'ni', 'really', 'really', 'appreciate', 'gift', 'amp', 'chipperxburna']","['omoh', 'anyth', 'say', 'stand', 'ni', 'realli', 'realli', 'appreci', 'gift', 'amp', 'chipperxburna']","['omoh', 'anything', 'says', 'stands', 'ni', 'really', 'really', 'appreciate', 'gift', 'amp', 'chipperxburna']",3,Nigeria
2021-09-22 22:21:46+00:00,1440803535038255110,@OtigbaCrypto1 Gifts get to them a lot. Maybe because they are used to always giving people. They cherish gifts a lot. One day me sef go get money I go dey appreciate gifts more,iamAbiodunAA,"Lagos, 🇳🇬",8,2,2,1,iCode • iDev • iDesign • WEB & APP Developer (iOS & Android) • Errand Boy @AbangoHQ (RC - 1829180) • #Flutter #Dart #Angular • DM for Business • Barcelona💙❤️,93150,,gifts get to them a lot maybe because they are used to always giving people they cherish gifts a lot one day me sef go get money i go dey appreciate gifts more,"['gifts', 'get', 'to', 'them', 'a', 'lot', 'maybe', 'because', 'they', 'are', 'used', 'to', 'always', 'giving', 'people', 'they', 'cherish', 'gifts', 'a', 'lot', 'one', 'day', 'me', 'sef', 'go', 'get', 'money', 'i', 'go', 'dey', 'appreciate', 'gifts', 'more']","['gifts', 'get', 'lot', 'maybe', 'used', 'always', 'giving', 'people', 'cherish', 'gifts', 'lot', 'one', 'day', 'sef', 'go', 'get', 'money', 'go', 'dey', 'appreciate', 'gifts']","['gift', 'get', 'lot', 'mayb', 'use', 'alway', 'give', 'peopl', 'cherish', 'gift', 'lot', 'one', 'day', 'sef', 'go', 'get', 'money', 'go', 'dey', 'appreci', 'gift']","['gifts', 'get', 'lot', 'maybe', 'used', 'always', 'giving', 'people', 'cherish', 'gifts', 'lot', 'one', 'day', 'sef', 'go', 'get', 'money', 'go', 'dey', 'appreciate', 'gifts']",2,Nigeria
2021-09-12 23:00:08+00:00,1437189312328646660,There are many of us who appreciate such thoughtful gifts/gesture. https://t.co/pGdPlzd11q,D_ChyChy,"Abuja, Nigeria",1,1,1,0,,576,,there are many of us who appreciate such thoughtful giftsgesture,"['there', 'are', 'many', 'of', 'us', 'who', 'appreciate', 'such', 'thoughtful', 'giftsgesture']","['many', 'us', 'appreciate', 'thoughtful', 'giftsgesture']","['mani', 'us', 'appreci', 'thought', 'giftsgestur']","['many', 'us', 'appreciate', 'thoughtful', 'giftsgesture']",5,Nigeria
2021-06-05 10:10:02+00:00,1401119110227017728,"I got my gift oooooo #kiddwayaaaaaa #elites from #akhealthy #dolarea, I appreciate and humble https://t.co/gbxCERXjvL",omokoreadufe,"Nig,Bots,",0,0,0,0,"Say No to Xenophobia  #tayonation #spartans #teambisola #oneza #roksie #Lilolover, #elites #KEW",5816,"['kiddwayaaaaaa', 'elites', 'akhealthy', 'dolarea']",i got my gift oooooo kiddwayaaaaaa elites from akhealthy dolarea i appreciate and humble,"['i', 'got', 'my', 'gift', 'oooooo', 'kiddwayaaaaaa', 'elites', 'from', 'akhealthy', 'dolarea', 'i', 'appreciate', 'and', 'humble']","['got', 'gift', 'oooooo', 'kiddwayaaaaaa', 'elites', 'akhealthy', 'dolarea', 'appreciate', 'humble']","['got', 'gift', 'oooooo', 'kiddwayaaaaaa', 'elit', 'akhealthi', 'dolarea', 'appreci', 'humbl']","['got', 'gift', 'oooooo', 'kiddwayaaaaaa', 'elites', 'akhealthy', 'dolarea', 'appreciate', 'humble']",5,Nigeria
2021-05-21 21:33:50+00:00,1395855377057656833,My workers are the real mvp. They surprised me with a special gift on my birthday. I appreciate you all❤️ https://t.co/W0fv6zCCdx,tobysplace21,"Lagos, Nigeria",0,1,0,0,Entrepreneur/hairstylist/makeup artist/CEO @tobysplace21/ @CFC fan,66,,my workers are the real mvp they surprised me with a special gift on my birthday i appreciate you all,"['my', 'workers', 'are', 'the', 'real', 'mvp', 'they', 'surprised', 'me', 'with', 'a', 'special', 'gift', 'on', 'my', 'birthday', 'i', 'appreciate', 'you', 'all']","['workers', 'real', 'mvp', 'surprised', 'special', 'gift', 'birthday', 'appreciate']","['worker', 'real', 'mvp', 'surpris', 'special', 'gift', 'birthday', 'appreci']","['workers', 'real', 'mvp', 'surprised', 'special', 'gift', 'birthday', 'appreciate']",5,Nigeria
