Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-30 06:25:54+00:00,1531159951925731328,"@hinaparvezbutt May Allah grant him good health, stay blessed. Ameen",smc354,Jeddah,0,0,0,0,"Business Development Manager, Golden Oasis Trading Est. Jeddah Saudi Arabia",12,,may allah grant him good health stay blessed ameen,"['may', 'allah', 'grant', 'him', 'good', 'health', 'stay', 'blessed', 'ameen']","['may', 'allah', 'grant', 'good', 'health', 'stay', 'blessed', 'ameen']","['may', 'allah', 'grant', 'good', 'health', 'stay', 'bless', 'ameen']","['may', 'allah', 'grant', 'good', 'health', 'stay', 'blessed', 'ameen']",5,Egypt
2022-05-29 17:17:30+00:00,1530961544460357632,"I owe my physical and mental health an apology for taking them for granted el fatra el fatet dy kolaha oksmbellah, still proud of myself tho💗",sarsoraelamorra,"Giza, Egypt",6,3,0,0,,96,,i owe my physical and mental health an apology for taking them for granted el fatra el fatet dy kolaha oksmbellah still proud of myself tho,"['i', 'owe', 'my', 'physical', 'and', 'mental', 'health', 'an', 'apology', 'for', 'taking', 'them', 'for', 'granted', 'el', 'fatra', 'el', 'fatet', 'dy', 'kolaha', 'oksmbellah', 'still', 'proud', 'of', 'myself', 'tho']","['owe', 'physical', 'mental', 'health', 'apology', 'taking', 'granted', 'el', 'fatra', 'el', 'fatet', 'dy', 'kolaha', 'oksmbellah', 'still', 'proud', 'tho']","['owe', 'physic', 'mental', 'health', 'apolog', 'take', 'grant', 'el', 'fatra', 'el', 'fatet', 'dy', 'kolaha', 'oksmbellah', 'still', 'proud', 'tho']","['owe', 'physical', 'mental', 'health', 'apology', 'taking', 'granted', 'el', 'fatra', 'el', 'fatet', 'dy', 'kolaha', 'oksmbellah', 'still', 'proud', 'tho']",5,Egypt
2022-05-08 09:50:04+00:00,1523238798821236736,"I am sure everything is ok with sweet HH #KingSalman...
InshAllah 🤲🏽
May Almighty grant him continued good health...and a million smiles...
InshAllah 🤲🏽 https://t.co/cCiLSIOMEQ",RahimSabitha,Kochi - Jeddah ,0,0,0,0,,160,['KingSalman'],i am sure everything is ok with sweet hh kingsalman inshallah may almighty grant him continued good healthand a million smiles inshallah,"['i', 'am', 'sure', 'everything', 'is', 'ok', 'with', 'sweet', 'hh', 'kingsalman', 'inshallah', 'may', 'almighty', 'grant', 'him', 'continued', 'good', 'healthand', 'a', 'million', 'smiles', 'inshallah']","['sure', 'everything', 'ok', 'sweet', 'hh', 'kingsalman', 'inshallah', 'may', 'almighty', 'grant', 'continued', 'good', 'healthand', 'million', 'smiles', 'inshallah']","['sure', 'everyth', 'ok', 'sweet', 'hh', 'kingsalman', 'inshallah', 'may', 'almighti', 'grant', 'continu', 'good', 'healthand', 'million', 'smile', 'inshallah']","['sure', 'everything', 'ok', 'sweet', 'hh', 'kingsalman', 'inshallah', 'may', 'almighty', 'grant', 'continued', 'good', 'healthand', 'million', 'smiles', 'inshallah']",4,Egypt
2022-04-05 12:26:41+00:00,1511319412401389570,"BLOOD DONATION 🩸:
reveal potential health problems
reduce harmful iron stores
lower your risk of suffering a heart attack
reduce your risk of developing cancer
liver stay healthy
help your mental state https://t.co/KWkDSJydfY",dala_147,Jeddah,0,0,0,0,"student at #UOfJeddah , creating the life of my dream one day at a time 🙌🏽 Future MLS🥼🩸 , Training with #KFGH , Love 🦆,🌾,🤍",40,,blood donation reveal potential health problems reduce harmful iron stores lower your risk of suffering a heart attack reduce your risk of developing cancer liver stay healthy help your mental state,"['blood', 'donation', 'reveal', 'potential', 'health', 'problems', 'reduce', 'harmful', 'iron', 'stores', 'lower', 'your', 'risk', 'of', 'suffering', 'a', 'heart', 'attack', 'reduce', 'your', 'risk', 'of', 'developing', 'cancer', 'liver', 'stay', 'healthy', 'help', 'your', 'mental', 'state']","['blood', 'donation', 'reveal', 'potential', 'health', 'problems', 'reduce', 'harmful', 'iron', 'stores', 'lower', 'risk', 'suffering', 'heart', 'attack', 'reduce', 'risk', 'developing', 'cancer', 'liver', 'stay', 'healthy', 'help', 'mental', 'state']","['blood', 'donat', 'reveal', 'potenti', 'health', 'problem', 'reduc', 'harm', 'iron', 'store', 'lower', 'risk', 'suffer', 'heart', 'attack', 'reduc', 'risk', 'develop', 'cancer', 'liver', 'stay', 'healthi', 'help', 'mental', 'state']","['blood', 'donation', 'reveal', 'potential', 'health', 'problems', 'reduce', 'harmful', 'iron', 'stores', 'lower', 'risk', 'suffering', 'heart', 'attack', 'reduce', 'risk', 'developing', 'cancer', 'liver', 'stay', 'healthy', 'help', 'mental', 'state']",4,Egypt
2022-03-05 05:27:48+00:00,1499979973041528835,I have two friends who were like sisters to me. A Palestinian nursed me into health when I was depressed after my divorce. she took me as her charity project.,Auntie_Leafy,Israel,2,1,0,0,"privelged Ashkenazi Anarchist

Based in Jerusalem
قدس
RTs + Favs are not endorsment",998,,i have two friends who were like sisters to me a palestinian nursed me into health when i was depressed after my divorce she took me as her charity project,"['i', 'have', 'two', 'friends', 'who', 'were', 'like', 'sisters', 'to', 'me', 'a', 'palestinian', 'nursed', 'me', 'into', 'health', 'when', 'i', 'was', 'depressed', 'after', 'my', 'divorce', 'she', 'took', 'me', 'as', 'her', 'charity', 'project']","['two', 'friends', 'like', 'sisters', 'palestinian', 'nursed', 'health', 'depressed', 'divorce', 'took', 'charity', 'project']","['two', 'friend', 'like', 'sister', 'palestinian', 'nurs', 'health', 'depress', 'divorc', 'took', 'chariti', 'project']","['two', 'friends', 'like', 'sisters', 'palestinian', 'nursed', 'health', 'depressed', 'divorce', 'took', 'charity', 'project']",4,Egypt
2021-10-24 16:31:28+00:00,1452311791095193614,"2/2 Day 3: Public health aspects of mental health among refugees and migrants 
Day 4: Health promotion to improve the health and well-being of refugees and migrants 
Day 5: Financing health care for refugees and migrants",DrMEAmin,Egypt ,1,0,0,0,"Associate Professor & Social Responsibility Coordinator Alamein International University Pharmacy 
@AlexU_Edu_Eg @UWMadison Alum.
Views are my grandmother's",365,,22 day 3 public health aspects of mental health among refugees and migrants day 4 health promotion to improve the health and wellbeing of refugees and migrants day 5 financing health care for refugees and migrants,"['22', 'day', '3', 'public', 'health', 'aspects', 'of', 'mental', 'health', 'among', 'refugees', 'and', 'migrants', 'day', '4', 'health', 'promotion', 'to', 'improve', 'the', 'health', 'and', 'wellbeing', 'of', 'refugees', 'and', 'migrants', 'day', '5', 'financing', 'health', 'care', 'for', 'refugees', 'and', 'migrants']","['22', 'day', '3', 'public', 'health', 'aspects', 'mental', 'health', 'among', 'refugees', 'migrants', 'day', '4', 'health', 'promotion', 'improve', 'health', 'wellbeing', 'refugees', 'migrants', 'day', '5', 'financing', 'health', 'care', 'refugees', 'migrants']","['22', 'day', '3', 'public', 'health', 'aspect', 'mental', 'health', 'among', 'refuge', 'migrant', 'day', '4', 'health', 'promot', 'improv', 'health', 'wellb', 'refuge', 'migrant', 'day', '5', 'financ', 'health', 'care', 'refuge', 'migrant']","['22', 'day', '3', 'public', 'health', 'aspects', 'mental', 'health', 'among', 'refugees', 'migrants', 'day', '4', 'health', 'promotion', 'improve', 'health', 'wellbeing', 'refugees', 'migrants', 'day', '5', 'financing', 'health', 'care', 'refugees', 'migrants']",4,Egypt
2021-10-24 16:31:27+00:00,1452311789245509651,"1/2 Free Registration 
5 modules delivered from Monday 25 October to Friday 29 October 2021 every day from 2 PM to 3.30 PM Geneva time
Day 1: Refugee- and migrant-sensitive health systems 
Day 2: Public health and migration during COVID-19 pandemic
https://t.co/yHLMWbxQ5e",DrMEAmin,Egypt ,2,1,1,0,"Associate Professor & Social Responsibility Coordinator Alamein International University Pharmacy 
@AlexU_Edu_Eg @UWMadison Alum.
Views are my grandmother's",365,,12 free registration 5 modules delivered from monday 25 october to friday 29 october 2021 every day from 2 pm to 330 pm geneva time day 1 refugee and migrantsensitive health systems day 2 public health and migration during covid19 pandemic,"['12', 'free', 'registration', '5', 'modules', 'delivered', 'from', 'monday', '25', 'october', 'to', 'friday', '29', 'october', '2021', 'every', 'day', 'from', '2', 'pm', 'to', '330', 'pm', 'geneva', 'time', 'day', '1', 'refugee', 'and', 'migrantsensitive', 'health', 'systems', 'day', '2', 'public', 'health', 'and', 'migration', 'during', 'covid19', 'pandemic']","['12', 'free', 'registration', '5', 'modules', 'delivered', 'monday', '25', 'october', 'friday', '29', 'october', '2021', 'every', 'day', '2', 'pm', '330', 'pm', 'geneva', 'time', 'day', '1', 'refugee', 'migrantsensitive', 'health', 'systems', 'day', '2', 'public', 'health', 'migration', 'covid19', 'pandemic']","['12', 'free', 'registr', '5', 'modul', 'deliv', 'monday', '25', 'octob', 'friday', '29', 'octob', '2021', 'everi', 'day', '2', 'pm', '330', 'pm', 'geneva', 'time', 'day', '1', 'refuge', 'migrantsensit', 'health', 'system', 'day', '2', 'public', 'health', 'migrat', 'covid19', 'pandem']","['12', 'free', 'registration', '5', 'modules', 'delivered', 'monday', '25', 'october', 'friday', '29', 'october', '2021', 'every', 'day', '2', 'pm', '330', 'pm', 'geneva', 'time', 'day', '1', 'refugee', 'migrantsensitive', 'health', 'systems', 'day', '2', 'public', 'health', 'migration', 'covid19', 'pandemic']",1,Egypt
2021-09-28 12:57:39+00:00,1442835899067285505,"Behind-the-scenes of filming today w/ @WHO, speaking on ""sharing country experiences on health and migration"", the theme for this year's Global School on Refugee and Migrant Health e-learning event to be hosted and web-streamed from #Jordan from 25-29th of Oct. @UnitedNationsJO https://t.co/VNAtjoX4QV",Anders_RedCross,"Stockholm, Sweden",9,0,1,0,"International Director, Swedish Red Cross. Former United Nations RC/HC in Jordan.",2945,['Jordan'],behindthescenes of filming today w speaking on sharing country experiences on health and migration the theme for this years global school on refugee and migrant health elearning event to be hosted and webstreamed from jordan from 2529th of oct,"['behindthescenes', 'of', 'filming', 'today', 'w', 'speaking', 'on', 'sharing', 'country', 'experiences', 'on', 'health', 'and', 'migration', 'the', 'theme', 'for', 'this', 'years', 'global', 'school', 'on', 'refugee', 'and', 'migrant', 'health', 'elearning', 'event', 'to', 'be', 'hosted', 'and', 'webstreamed', 'from', 'jordan', 'from', '2529th', 'of', 'oct']","['behindthescenes', 'filming', 'today', 'w', 'speaking', 'sharing', 'country', 'experiences', 'health', 'migration', 'theme', 'years', 'global', 'school', 'refugee', 'migrant', 'health', 'elearning', 'event', 'hosted', 'webstreamed', 'jordan', '2529th', 'oct']","['behindthescen', 'film', 'today', 'w', 'speak', 'share', 'countri', 'experi', 'health', 'migrat', 'theme', 'year', 'global', 'school', 'refuge', 'migrant', 'health', 'elearn', 'event', 'host', 'webstream', 'jordan', '2529th', 'oct']","['behindthescenes', 'filming', 'today', 'w', 'speaking', 'sharing', 'country', 'experiences', 'health', 'migration', 'theme', 'years', 'global', 'school', 'refugee', 'migrant', 'health', 'elearning', 'event', 'hosted', 'webstreamed', 'jordan', '2529th', 'oct']",5,Egypt
2021-04-28 01:44:47+00:00,1387221223101370374,"May God grant health to all and protect them from Corona. Amen
#pakistanstandwithindia
#Covid19IndiaHelp 
#muhammadsajidsabri https://t.co/zIqCUCDxWE",Muhamma64132556,,1,0,0,0,,1,"['pakistanstandwithindia', 'Covid19IndiaHelp', 'muhammadsajidsabri']",may god grant health to all and protect them from corona amen pakistanstandwithindia covid19indiahelp muhammadsajidsabri,"['may', 'god', 'grant', 'health', 'to', 'all', 'and', 'protect', 'them', 'from', 'corona', 'amen', 'pakistanstandwithindia', 'covid19indiahelp', 'muhammadsajidsabri']","['may', 'god', 'grant', 'health', 'protect', 'corona', 'amen', 'pakistanstandwithindia', 'covid19indiahelp', 'muhammadsajidsabri']","['may', 'god', 'grant', 'health', 'protect', 'corona', 'amen', 'pakistanstandwithindia', 'covid19indiahelp', 'muhammadsajidsabri']","['may', 'god', 'grant', 'health', 'protect', 'corona', 'amen', 'pakistanstandwithindia', 'covid19indiahelp', 'muhammadsajidsabri']",5,Egypt
2021-04-11 22:45:54+00:00,1381378001204621312,Almighty. Grant us a #Ramadan like we’ve always known. Here we are on the cusp of the most awaited month. Allow us to reach it in the best of faith and health. Grant us a great and blessed month. Shower us with Your forgiveness. May You accept our sincere repentance and prayers!,AajazO,"Dubai, United Arab Emirates",4,0,1,0,Kashmir❤,30,['Ramadan'],almighty grant us a ramadan like weve always known here we are on the cusp of the most awaited month allow us to reach it in the best of faith and health grant us a great and blessed month shower us with your forgiveness may you accept our sincere repentance and prayers,"['almighty', 'grant', 'us', 'a', 'ramadan', 'like', 'weve', 'always', 'known', 'here', 'we', 'are', 'on', 'the', 'cusp', 'of', 'the', 'most', 'awaited', 'month', 'allow', 'us', 'to', 'reach', 'it', 'in', 'the', 'best', 'of', 'faith', 'and', 'health', 'grant', 'us', 'a', 'great', 'and', 'blessed', 'month', 'shower', 'us', 'with', 'your', 'forgiveness', 'may', 'you', 'accept', 'our', 'sincere', 'repentance', 'and', 'prayers']","['almighty', 'grant', 'us', 'ramadan', 'like', 'weve', 'always', 'known', 'cusp', 'awaited', 'month', 'allow', 'us', 'reach', 'best', 'faith', 'health', 'grant', 'us', 'great', 'blessed', 'month', 'shower', 'us', 'forgiveness', 'may', 'accept', 'sincere', 'repentance', 'prayers']","['almighti', 'grant', 'us', 'ramadan', 'like', 'weve', 'alway', 'known', 'cusp', 'await', 'month', 'allow', 'us', 'reach', 'best', 'faith', 'health', 'grant', 'us', 'great', 'bless', 'month', 'shower', 'us', 'forgiv', 'may', 'accept', 'sincer', 'repent', 'prayer']","['almighty', 'grant', 'us', 'ramadan', 'like', 'weve', 'always', 'known', 'cusp', 'awaited', 'month', 'allow', 'us', 'reach', 'best', 'faith', 'health', 'grant', 'us', 'great', 'blessed', 'month', 'shower', 'us', 'forgiveness', 'may', 'accept', 'sincere', 'repentance', 'prayers']",5,Egypt
