Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-02 11:26:34+00:00,1245673976996773890,"🇿🇼 Nurses appreciation POST.. 
We can support them by staying at home #covid19🇿🇼lockdown https://t.co/hy54jOG5Qa",Gary161718,"Sandefjord, Norge 🇧🇻",0,0,0,0,"Telling the African story to the rest of the world 🌎
 
#DiscoverZimbabwe",7348,['covid19'],nurses appreciation post we can support them by staying at home covid19lockdown,"['nurses', 'appreciation', 'post', 'we', 'can', 'support', 'them', 'by', 'staying', 'at', 'home', 'covid19lockdown']","['nurses', 'appreciation', 'post', 'support', 'staying', 'home', 'covid19lockdown']","['nurs', 'appreci', 'post', 'support', 'stay', 'home', 'covid19lockdown']","['nurses', 'appreciation', 'post', 'support', 'staying', 'home', 'covid19lockdown']",4,Norway
2020-03-17 15:36:56+00:00,1239938777776304131,"Norway has just announced the local councils will cover the childcare costs in the times the kindergardens and care centres are closed due to #Corona

Freelance workers can apply for acute financial support and can expect a quick turnaround.

#COVID19norway 
#norway 
#covid19",mikkelstante,"Balestrand, Norge",8,1,3,0,producer @theloomfilm 🇩🇪🇺🇸 | geboren in Demmin | lives in Balestrand 🇳🇴 | ambassador @NordisMag | shares @gdrmemories | opinions are my own,2811,"['Corona', 'COVID19norway', 'norway', 'covid19']",norway has just announced the local councils will cover the childcare costs in the times the kindergardens and care centres are closed due to corona freelance workers can apply for acute financial support and can expect a quick turnaround covid19norway norway covid19,"['norway', 'has', 'just', 'announced', 'the', 'local', 'councils', 'will', 'cover', 'the', 'childcare', 'costs', 'in', 'the', 'times', 'the', 'kindergardens', 'and', 'care', 'centres', 'are', 'closed', 'due', 'to', 'corona', 'freelance', 'workers', 'can', 'apply', 'for', 'acute', 'financial', 'support', 'and', 'can', 'expect', 'a', 'quick', 'turnaround', 'covid19norway', 'norway', 'covid19']","['norway', 'announced', 'local', 'councils', 'cover', 'childcare', 'costs', 'times', 'kindergardens', 'care', 'centres', 'closed', 'due', 'corona', 'freelance', 'workers', 'apply', 'acute', 'financial', 'support', 'expect', 'quick', 'turnaround', 'covid19norway', 'norway', 'covid19']","['norway', 'announc', 'local', 'council', 'cover', 'childcar', 'cost', 'time', 'kindergarden', 'care', 'centr', 'close', 'due', 'corona', 'freelanc', 'worker', 'appli', 'acut', 'financi', 'support', 'expect', 'quick', 'turnaround', 'covid19norway', 'norway', 'covid19']","['norway', 'announced', 'local', 'councils', 'cover', 'childcare', 'costs', 'times', 'kindergardens', 'care', 'centres', 'closed', 'due', 'corona', 'freelance', 'workers', 'apply', 'acute', 'financial', 'support', 'expect', 'quick', 'turnaround', 'covid19norway', 'norway', 'covid19']",3,Norway
2022-06-01 07:36:40+00:00,1531902536822804480,"Covid booster dose campaign starts on June 4 A week-long special campaign for administering Covid-19 booster jabs will start countrywide on June 4, said the Directorate General of Health Services. https://t.co/rImphDHDpL",banglanews_eng,"Oslo, Norway",0,0,0,0,We give you the latest news from and about Bangladesh in English!,140725,,covid booster dose campaign starts on june 4 a weeklong special campaign for administering covid19 booster jabs will start countrywide on june 4 said the directorate general of health services,"['covid', 'booster', 'dose', 'campaign', 'starts', 'on', 'june', '4', 'a', 'weeklong', 'special', 'campaign', 'for', 'administering', 'covid19', 'booster', 'jabs', 'will', 'start', 'countrywide', 'on', 'june', '4', 'said', 'the', 'directorate', 'general', 'of', 'health', 'services']","['covid', 'booster', 'dose', 'campaign', 'starts', 'june', '4', 'weeklong', 'special', 'campaign', 'administering', 'covid19', 'booster', 'jabs', 'start', 'countrywide', 'june', '4', 'said', 'directorate', 'general', 'health', 'services']","['covid', 'booster', 'dose', 'campaign', 'start', 'june', '4', 'weeklong', 'special', 'campaign', 'administ', 'covid19', 'booster', 'jab', 'start', 'countrywid', 'june', '4', 'said', 'director', 'gener', 'health', 'servic']","['covid', 'booster', 'dose', 'campaign', 'starts', 'june', '4', 'weeklong', 'special', 'campaign', 'administering', 'covid19', 'booster', 'jabs', 'start', 'countrywide', 'june', '4', 'said', 'directorate', 'general', 'health', 'services']",4,Norway
2022-06-02 17:28:02+00:00,1532413745204453383,"@HelenClarkNZ visiting Norad, discussing the importance of @EITIorg's work connected to mining of critical minerals in an energy transition context, and the dramatic pushback on health services due to #COVID19 ++ @bardvegar @HFogstad @intols @LarsGronseth @anettebwig @ZainabNmy https://t.co/EAb8LDp2iq",noradno,"Oslo, Norway",7,0,1,0,The Norwegian Agency for Development Cooperation/ Norad er en statlig kunnskapsetat som jobber for en grønnere framtid i en bærekraftig verden uten fattigdom🌍,19832,['COVID19'],visiting norad discussing the importance of work connected to mining of critical minerals in an energy transition context and the dramatic pushback on health services due to covid19,"['visiting', 'norad', 'discussing', 'the', 'importance', 'of', 'work', 'connected', 'to', 'mining', 'of', 'critical', 'minerals', 'in', 'an', 'energy', 'transition', 'context', 'and', 'the', 'dramatic', 'pushback', 'on', 'health', 'services', 'due', 'to', 'covid19']","['visiting', 'norad', 'discussing', 'importance', 'work', 'connected', 'mining', 'critical', 'minerals', 'energy', 'transition', 'context', 'dramatic', 'pushback', 'health', 'services', 'due', 'covid19']","['visit', 'norad', 'discuss', 'import', 'work', 'connect', 'mine', 'critic', 'miner', 'energi', 'transit', 'context', 'dramat', 'pushback', 'health', 'servic', 'due', 'covid19']","['visiting', 'norad', 'discussing', 'importance', 'work', 'connected', 'mining', 'critical', 'minerals', 'energy', 'transition', 'context', 'dramatic', 'pushback', 'health', 'services', 'due', 'covid19']",4,Norway
2022-06-01 17:04:47+00:00,1532045506087632896,"Insightful discussions w/@HelenClarkNZ on dramatic pushback on health services due to #COVID19 + @PMNCHs quest to build back better. Also stressed the need to include adolescents and youth in #SRHR 
@bardvegar @HFogstad @intols @LarsGronseth @anettebwig @ZainabNmy https://t.co/MfGUfPaHRf",bardvegar,,23,0,8,1,Director General of NORAD. Working for Sustainable Development🌍 Former MP+ Min. of Education- and Environment. Author of four Non-fiction books. Chess-player,51485,"['COVID19', 'SRHR']",insightful discussions w on dramatic pushback on health services due to covid19 quest to build back better also stressed the need to include adolescents and youth in srhr,"['insightful', 'discussions', 'w', 'on', 'dramatic', 'pushback', 'on', 'health', 'services', 'due', 'to', 'covid19', 'quest', 'to', 'build', 'back', 'better', 'also', 'stressed', 'the', 'need', 'to', 'include', 'adolescents', 'and', 'youth', 'in', 'srhr']","['insightful', 'discussions', 'w', 'dramatic', 'pushback', 'health', 'services', 'due', 'covid19', 'quest', 'build', 'back', 'better', 'also', 'stressed', 'need', 'include', 'adolescents', 'youth', 'srhr']","['insight', 'discuss', 'w', 'dramat', 'pushback', 'health', 'servic', 'due', 'covid19', 'quest', 'build', 'back', 'better', 'also', 'stress', 'need', 'includ', 'adolesc', 'youth', 'srhr']","['insightful', 'discussions', 'w', 'dramatic', 'pushback', 'health', 'services', 'due', 'covid19', 'quest', 'build', 'back', 'better', 'also', 'stressed', 'need', 'include', 'adolescents', 'youth', 'srhr']",4,Norway
2022-06-01 07:36:40+00:00,1531902536822804480,"Covid booster dose campaign starts on June 4 A week-long special campaign for administering Covid-19 booster jabs will start countrywide on June 4, said the Directorate General of Health Services. https://t.co/rImphDHDpL",banglanews_eng,"Oslo, Norway",0,0,0,0,We give you the latest news from and about Bangladesh in English!,140725,,covid booster dose campaign starts on june 4 a weeklong special campaign for administering covid19 booster jabs will start countrywide on june 4 said the directorate general of health services,"['covid', 'booster', 'dose', 'campaign', 'starts', 'on', 'june', '4', 'a', 'weeklong', 'special', 'campaign', 'for', 'administering', 'covid19', 'booster', 'jabs', 'will', 'start', 'countrywide', 'on', 'june', '4', 'said', 'the', 'directorate', 'general', 'of', 'health', 'services']","['covid', 'booster', 'dose', 'campaign', 'starts', 'june', '4', 'weeklong', 'special', 'campaign', 'administering', 'covid19', 'booster', 'jabs', 'start', 'countrywide', 'june', '4', 'said', 'directorate', 'general', 'health', 'services']","['covid', 'booster', 'dose', 'campaign', 'start', 'june', '4', 'weeklong', 'special', 'campaign', 'administ', 'covid19', 'booster', 'jab', 'start', 'countrywid', 'june', '4', 'said', 'director', 'gener', 'health', 'servic']","['covid', 'booster', 'dose', 'campaign', 'starts', 'june', '4', 'weeklong', 'special', 'campaign', 'administering', 'covid19', 'booster', 'jabs', 'start', 'countrywide', 'june', '4', 'said', 'directorate', 'general', 'health', 'services']",4,Norway
2021-08-13 20:45:00+00:00,1426283671431139333,"«Leadership support during a healthcare crisis like the COVID-19 pandemic should strategically focus on ward managers, leaders with no formal management education and leaders with less than two years of experience». https://t.co/2w2MyEFY3E",DrFrich,"Oslo, Norway",4,1,0,0,Professor of Medicine @UniOslo | Leadership & Management in Health Care | Health services,2943,,leadership support during a healthcare crisis like the covid19 pandemic should strategically focus on ward managers leaders with no formal management education and leaders with less than two years of experience,"['leadership', 'support', 'during', 'a', 'healthcare', 'crisis', 'like', 'the', 'covid19', 'pandemic', 'should', 'strategically', 'focus', 'on', 'ward', 'managers', 'leaders', 'with', 'no', 'formal', 'management', 'education', 'and', 'leaders', 'with', 'less', 'than', 'two', 'years', 'of', 'experience']","['leadership', 'support', 'healthcare', 'crisis', 'like', 'covid19', 'pandemic', 'strategically', 'focus', 'ward', 'managers', 'leaders', 'formal', 'management', 'education', 'leaders', 'less', 'two', 'years', 'experience']","['leadership', 'support', 'healthcar', 'crisi', 'like', 'covid19', 'pandem', 'strateg', 'focu', 'ward', 'manag', 'leader', 'formal', 'manag', 'educ', 'leader', 'less', 'two', 'year', 'experi']","['leadership', 'support', 'healthcare', 'crisis', 'like', 'covid19', 'pandemic', 'strategically', 'focus', 'ward', 'managers', 'leaders', 'formal', 'management', 'education', 'leaders', 'less', 'two', 'years', 'experience']",4,Norway
2020-12-07 07:28:18+00:00,1335848594792964096,"The ACT Accelerator is a unique global collaboration that supports the development and equitable distribution of tests, treatments, and vaccines the world needs to fight COVID-19. However, the @ACTAccelerator , still has a funding gap of US$28.2 billion, and needs US$4.3 billion https://t.co/KTixvssjGd",TuvaRB,Norway,3,0,2,0,"Head of Communications, Ministry of Foreign Affairs (media@mfa.no) tuva.bogsnes@mfa.no",3358,,the act accelerator is a unique global collaboration that supports the development and equitable distribution of tests treatments and vaccines the world needs to fight covid19 however the still has a funding gap of us282 billion and needs us43 billion,"['the', 'act', 'accelerator', 'is', 'a', 'unique', 'global', 'collaboration', 'that', 'supports', 'the', 'development', 'and', 'equitable', 'distribution', 'of', 'tests', 'treatments', 'and', 'vaccines', 'the', 'world', 'needs', 'to', 'fight', 'covid19', 'however', 'the', 'still', 'has', 'a', 'funding', 'gap', 'of', 'us282', 'billion', 'and', 'needs', 'us43', 'billion']","['act', 'accelerator', 'unique', 'global', 'collaboration', 'supports', 'development', 'equitable', 'distribution', 'tests', 'treatments', 'vaccines', 'world', 'needs', 'fight', 'covid19', 'however', 'still', 'funding', 'gap', 'us282', 'billion', 'needs', 'us43', 'billion']","['act', 'acceler', 'uniqu', 'global', 'collabor', 'support', 'develop', 'equit', 'distribut', 'test', 'treatment', 'vaccin', 'world', 'need', 'fight', 'covid19', 'howev', 'still', 'fund', 'gap', 'us282', 'billion', 'need', 'us43', 'billion']","['act', 'accelerator', 'unique', 'global', 'collaboration', 'supports', 'development', 'equitable', 'distribution', 'tests', 'treatments', 'vaccines', 'world', 'needs', 'fight', 'covid19', 'however', 'still', 'funding', 'gap', 'us282', 'billion', 'needs', 'us43', 'billion']",4,Norway
2020-11-06 18:32:24+00:00,1324781697494405120,Day 6 #Museum30.#COVID19 is having severe effects on the #heritage #sector and #society as a whole! I am here to #support anyone in need! We share our #support for #museumworkers across the 🌎! https://t.co/cUMBTU4vzm,EdqvistP,"Oslo, Norway",1,1,0,0,"Archaeological Conservator @kulturhistorisk, #SocialSustainability Co-Director @KiCulture_, #Ethics. Formerly @PetrieMuseEgypt. Views are my own.",1012,"['Museum30', 'COVID19', 'heritage', 'sector', 'society', 'support', 'support', 'museumworkers']",day 6 museum30covid19 is having severe effects on the heritage sector and society as a whole i am here to support anyone in need we share our support for museumworkers across the,"['day', '6', 'museum30covid19', 'is', 'having', 'severe', 'effects', 'on', 'the', 'heritage', 'sector', 'and', 'society', 'as', 'a', 'whole', 'i', 'am', 'here', 'to', 'support', 'anyone', 'in', 'need', 'we', 'share', 'our', 'support', 'for', 'museumworkers', 'across', 'the']","['day', '6', 'museum30covid19', 'severe', 'effects', 'heritage', 'sector', 'society', 'whole', 'support', 'anyone', 'need', 'share', 'support', 'museumworkers', 'across']","['day', '6', 'museum30covid19', 'sever', 'effect', 'heritag', 'sector', 'societi', 'whole', 'support', 'anyon', 'need', 'share', 'support', 'museumwork', 'across']","['day', '6', 'museum30covid19', 'severe', 'effects', 'heritage', 'sector', 'society', 'whole', 'support', 'anyone', 'need', 'share', 'support', 'museumworkers', 'across']",5,Norway
2020-10-16 13:49:42+00:00,1317100406439366660,"This #Covid_19 era that we are in means we need to remind ourselves to support each other. Prioritize the support of each other over money, or material things. Humility, respect, selflessness, love, care. Happy weekend to all. #mentalhealthawarenessday2020 #SuicidePrevention https://t.co/Oxfw1BTmeq",leighmhughes,"Vancouver, British Columbia",9,0,0,0,🇦🇺 livin in 🇨🇦 🇺🇸 C-Level Exec & Venture Capitalist | #ai📱#biotech 🧬 #Healthcare 🩺 #tech💡#ESG🔋| My tweets not my advice,4213,"['Covid_19', 'mentalhealthawarenessday2020', 'SuicidePrevention']",this covid19 era that we are in means we need to remind ourselves to support each other prioritize the support of each other over money or material things humility respect selflessness love care happy weekend to all mentalhealthawarenessday2020 suicideprevention,"['this', 'covid19', 'era', 'that', 'we', 'are', 'in', 'means', 'we', 'need', 'to', 'remind', 'ourselves', 'to', 'support', 'each', 'other', 'prioritize', 'the', 'support', 'of', 'each', 'other', 'over', 'money', 'or', 'material', 'things', 'humility', 'respect', 'selflessness', 'love', 'care', 'happy', 'weekend', 'to', 'all', 'mentalhealthawarenessday2020', 'suicideprevention']","['covid19', 'era', 'means', 'need', 'remind', 'support', 'prioritize', 'support', 'money', 'material', 'things', 'humility', 'respect', 'selflessness', 'love', 'care', 'happy', 'weekend', 'mentalhealthawarenessday2020', 'suicideprevention']","['covid19', 'era', 'mean', 'need', 'remind', 'support', 'priorit', 'support', 'money', 'materi', 'thing', 'humil', 'respect', 'selfless', 'love', 'care', 'happi', 'weekend', 'mentalhealthawarenessday2020', 'suicideprevent']","['covid19', 'era', 'means', 'need', 'remind', 'support', 'prioritize', 'support', 'money', 'material', 'things', 'humility', 'respect', 'selflessness', 'love', 'care', 'happy', 'weekend', 'mentalhealthawarenessday2020', 'suicideprevention']",5,Norway
