Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-01-17 16:28:14+00:00,1218208418860695552,"@BethFratesMD Great thoughts, appreciate your NG the ones who care about us is very important.
ThankU 4  #FridayMotivation
#HappyWeekend
#YourtwitterJockey is happy 2 see such wonderful thoughts 👍👌🙏🎸💯%, fell happy #like  floating on the floor when I see such good messages! #HappyNewYear https://t.co/4e22kHmGSs",humblemumble2k,,3,0,3,0,"#YourtwitterJockey
#Survivor #FightingTillWeWin 
#my4highs #humble #healthy #heykids & #mydearhoney 
youtube.com/channel/UC_y-C…",631,"['FridayMotivation', 'HappyWeekend', 'YourtwitterJockey', 'like', 'HappyNewYear']",great thoughts appreciate your ng the ones who care about us is very important thanku 4 fridaymotivation happyweekend yourtwitterjockey is happy 2 see such wonderful thoughts fell happy like floating on the floor when i see such good messages happynewyear,"['great', 'thoughts', 'appreciate', 'your', 'ng', 'the', 'ones', 'who', 'care', 'about', 'us', 'is', 'very', 'important', 'thanku', '4', 'fridaymotivation', 'happyweekend', 'yourtwitterjockey', 'is', 'happy', '2', 'see', 'such', 'wonderful', 'thoughts', 'fell', 'happy', 'like', 'floating', 'on', 'the', 'floor', 'when', 'i', 'see', 'such', 'good', 'messages', 'happynewyear']","['great', 'thoughts', 'appreciate', 'ng', 'ones', 'care', 'us', 'important', 'thanku', '4', 'fridaymotivation', 'happyweekend', 'yourtwitterjockey', 'happy', '2', 'see', 'wonderful', 'thoughts', 'fell', 'happy', 'like', 'floating', 'floor', 'see', 'good', 'messages', 'happynewyear']","['great', 'thought', 'appreci', 'ng', 'one', 'care', 'us', 'import', 'thanku', '4', 'fridaymotiv', 'happyweekend', 'yourtwitterjockey', 'happi', '2', 'see', 'wonder', 'thought', 'fell', 'happi', 'like', 'float', 'floor', 'see', 'good', 'messag', 'happynewyear']","['great', 'thoughts', 'appreciate', 'ng', 'ones', 'care', 'us', 'important', 'thanku', '4', 'fridaymotivation', 'happyweekend', 'yourtwitterjockey', 'happy', '2', 'see', 'wonderful', 'thoughts', 'fell', 'happy', 'like', 'floating', 'floor', 'see', 'good', 'messages', 'happynewyear']",5,Singapore
2020-01-02 16:36:42+00:00,1212774731742466049,"My birthday in Singapore has come to an end. ☹️
Thank you everyone for the messages, I really appreciate it!💕🙏🏾",yolayolz_,JHB,9,1,0,1,digital marketing graduate. always stay gracious. Bruno Mars stan account. she/her. IG: ayola_m,5112,,my birthday in singapore has come to an end thank you everyone for the messages i really appreciate it,"['my', 'birthday', 'in', 'singapore', 'has', 'come', 'to', 'an', 'end', 'thank', 'you', 'everyone', 'for', 'the', 'messages', 'i', 'really', 'appreciate', 'it']","['birthday', 'singapore', 'come', 'end', 'thank', 'everyone', 'messages', 'really', 'appreciate']","['birthday', 'singapor', 'come', 'end', 'thank', 'everyon', 'messag', 'realli', 'appreci']","['birthday', 'singapore', 'come', 'end', 'thank', 'everyone', 'messages', 'really', 'appreciate']",5,Singapore
2019-12-16 21:15:09+00:00,1206684208535687168,Appreciate.. @ Holiday Inn Express Singapore Serangoon https://t.co/Ry4dmnhD2V,lalaine1221,Malabon,0,0,0,0,Life as we know it,110,,appreciate holiday inn express singapore serangoon,"['appreciate', 'holiday', 'inn', 'express', 'singapore', 'serangoon']","['appreciate', 'holiday', 'inn', 'express', 'singapore', 'serangoon']","['appreci', 'holiday', 'inn', 'express', 'singapor', 'serangoon']","['appreciate', 'holiday', 'inn', 'express', 'singapore', 'serangoon']",4,Singapore
2022-04-07 14:15:07+00:00,1512071474953170953,"In uni when I was working part time at the kids corner at Fullerton Bay hotel during Christmas, one of the guests handed me $50 like cold hard cash out of his appreciation that we were working through the holidays. I don’t celebrate Christmas but anyway it was still awesome",26potato26,,0,1,0,0,,75,,in uni when i was working part time at the kids corner at fullerton bay hotel during christmas one of the guests handed me 50 like cold hard cash out of his appreciation that we were working through the holidays i dont celebrate christmas but anyway it was still awesome,"['in', 'uni', 'when', 'i', 'was', 'working', 'part', 'time', 'at', 'the', 'kids', 'corner', 'at', 'fullerton', 'bay', 'hotel', 'during', 'christmas', 'one', 'of', 'the', 'guests', 'handed', 'me', '50', 'like', 'cold', 'hard', 'cash', 'out', 'of', 'his', 'appreciation', 'that', 'we', 'were', 'working', 'through', 'the', 'holidays', 'i', 'dont', 'celebrate', 'christmas', 'but', 'anyway', 'it', 'was', 'still', 'awesome']","['uni', 'working', 'part', 'time', 'kids', 'corner', 'fullerton', 'bay', 'hotel', 'christmas', 'one', 'guests', 'handed', '50', 'like', 'cold', 'hard', 'cash', 'appreciation', 'working', 'holidays', 'dont', 'celebrate', 'christmas', 'anyway', 'still', 'awesome']","['uni', 'work', 'part', 'time', 'kid', 'corner', 'fullerton', 'bay', 'hotel', 'christma', 'one', 'guest', 'hand', '50', 'like', 'cold', 'hard', 'cash', 'appreci', 'work', 'holiday', 'dont', 'celebr', 'christma', 'anyway', 'still', 'awesom']","['uni', 'working', 'part', 'time', 'kids', 'corner', 'fullerton', 'bay', 'hotel', 'christmas', 'one', 'guests', 'handed', '50', 'like', 'cold', 'hard', 'cash', 'appreciation', 'working', 'holidays', 'dont', 'celebrate', 'christmas', 'anyway', 'still', 'awesome']",4,Singapore
2020-08-09 00:59:08+00:00,1292264113087877120,"National Day Solo Ride! I know this National Day we are showing our  appreciation to our health care workers ( they truly deserve our kudos), but I am deciding to dedicate this ride to my fellow Singaporeans, some… https://t.co/1keloV0Pxb",Revvevolution,Singapore,0,0,0,0,"Revv Evolution is a Motoring, Lifestyle and Culture Video Channel, based out of Singapore
twine.fm/ReneKelvinAnth…",131,,national day solo ride i know this national day we are showing our appreciation to our health care workers they truly deserve our kudos but i am deciding to dedicate this ride to my fellow singaporeans some,"['national', 'day', 'solo', 'ride', 'i', 'know', 'this', 'national', 'day', 'we', 'are', 'showing', 'our', 'appreciation', 'to', 'our', 'health', 'care', 'workers', 'they', 'truly', 'deserve', 'our', 'kudos', 'but', 'i', 'am', 'deciding', 'to', 'dedicate', 'this', 'ride', 'to', 'my', 'fellow', 'singaporeans', 'some']","['national', 'day', 'solo', 'ride', 'know', 'national', 'day', 'showing', 'appreciation', 'health', 'care', 'workers', 'truly', 'deserve', 'kudos', 'deciding', 'dedicate', 'ride', 'fellow', 'singaporeans']","['nation', 'day', 'solo', 'ride', 'know', 'nation', 'day', 'show', 'appreci', 'health', 'care', 'worker', 'truli', 'deserv', 'kudo', 'decid', 'dedic', 'ride', 'fellow', 'singaporean']","['national', 'day', 'solo', 'ride', 'know', 'national', 'day', 'showing', 'appreciation', 'health', 'care', 'workers', 'truly', 'deserve', 'kudos', 'deciding', 'dedicate', 'ride', 'fellow', 'singaporeans']",4,Singapore
2020-08-07 09:57:23+00:00,1291674793289248768,Celebrate National Day with lots of love and appreciation for our local gems around the island 🥳 https://t.co/rwoDtURYeZ #Singapore #SupportSGbrands https://t.co/LWKyqDjQxj,AtomeSg,Singapore,0,0,0,0,"💁🏻‍♀️ More than a new way to pay, welcome to Atome 🛍 Own what you love, at your own time.",9299,"['Singapore', 'SupportSGbrands']",celebrate national day with lots of love and appreciation for our local gems around the island singapore supportsgbrands,"['celebrate', 'national', 'day', 'with', 'lots', 'of', 'love', 'and', 'appreciation', 'for', 'our', 'local', 'gems', 'around', 'the', 'island', 'singapore', 'supportsgbrands']","['celebrate', 'national', 'day', 'lots', 'love', 'appreciation', 'local', 'gems', 'around', 'island', 'singapore', 'supportsgbrands']","['celebr', 'nation', 'day', 'lot', 'love', 'appreci', 'local', 'gem', 'around', 'island', 'singapor', 'supportsgbrand']","['celebrate', 'national', 'day', 'lots', 'love', 'appreciation', 'local', 'gems', 'around', 'island', 'singapore', 'supportsgbrands']",5,Singapore
2020-05-16 10:36:17+00:00,1261606389501366273,"#Repost ymca.singapore with make_repost
・・・
“Thank you for building our country!” was the message delivered to migrant workers through 200 appreciation cards by children from YMCA Student… https://t.co/73bhCA7DnW",Albertching,,0,0,0,0,facebook.com/albertching,559,['Repost'],repost ymcasingapore with makerepost thank you for building our country was the message delivered to migrant workers through 200 appreciation cards by children from ymca student,"['repost', 'ymcasingapore', 'with', 'makerepost', 'thank', 'you', 'for', 'building', 'our', 'country', 'was', 'the', 'message', 'delivered', 'to', 'migrant', 'workers', 'through', '200', 'appreciation', 'cards', 'by', 'children', 'from', 'ymca', 'student']","['repost', 'ymcasingapore', 'makerepost', 'thank', 'building', 'country', 'message', 'delivered', 'migrant', 'workers', '200', 'appreciation', 'cards', 'children', 'ymca', 'student']","['repost', 'ymcasingapor', 'makerepost', 'thank', 'build', 'countri', 'messag', 'deliv', 'migrant', 'worker', '200', 'appreci', 'card', 'children', 'ymca', 'student']","['repost', 'ymcasingapore', 'makerepost', 'thank', 'building', 'country', 'message', 'delivered', 'migrant', 'workers', '200', 'appreciation', 'cards', 'children', 'ymca', 'student']",5,Singapore
2022-06-03 01:44:40+00:00,1532538727456718865,"A moving tribute to Her Majesty The Queen from the French President. Thank you very much @EmmanuelMacron for embodying, in this message,  the affection and respect for The Queen that I witnessed during my posting to France. @FranceinSG https://t.co/hlghpscEE0",karaowen,Singapore,9,0,0,0,British High Commissioner to Singapore. Proud Cumbrian. Mother. LFC fan. Food obsessive. History junkie. Hiker. Reader.,3882,,a moving tribute to her majesty the queen from the french president thank you very much for embodying in this message the affection and respect for the queen that i witnessed during my posting to france,"['a', 'moving', 'tribute', 'to', 'her', 'majesty', 'the', 'queen', 'from', 'the', 'french', 'president', 'thank', 'you', 'very', 'much', 'for', 'embodying', 'in', 'this', 'message', 'the', 'affection', 'and', 'respect', 'for', 'the', 'queen', 'that', 'i', 'witnessed', 'during', 'my', 'posting', 'to', 'france']","['moving', 'tribute', 'majesty', 'queen', 'french', 'president', 'thank', 'much', 'embodying', 'message', 'affection', 'respect', 'queen', 'witnessed', 'posting', 'france']","['move', 'tribut', 'majesti', 'queen', 'french', 'presid', 'thank', 'much', 'embodi', 'messag', 'affect', 'respect', 'queen', 'wit', 'post', 'franc']","['moving', 'tribute', 'majesty', 'queen', 'french', 'president', 'thank', 'much', 'embodying', 'message', 'affection', 'respect', 'queen', 'witnessed', 'posting', 'france']",5,Singapore
2022-04-22 13:57:52+00:00,1517502953258909696,"Listen to the most recent episode of my podcast: Teachers Travel With You All Your Life - Anvesha Rana https://t.co/qKmdkmGpVb still on the top of the list, our most recent podcast, tribute to #Teachers #podcast @MyGoodSchool @T4EduC @teachertalkies @TeachingChannel @swatipopat",LFINFoundation,India,2,0,0,0,We are a not-for-profit and love to help schools deliver better. #JoyOfLearning,906,"['Teachers', 'podcast']",listen to the most recent episode of my podcast teachers travel with you all your life anvesha rana still on the top of the list our most recent podcast tribute to teachers podcast,"['listen', 'to', 'the', 'most', 'recent', 'episode', 'of', 'my', 'podcast', 'teachers', 'travel', 'with', 'you', 'all', 'your', 'life', 'anvesha', 'rana', 'still', 'on', 'the', 'top', 'of', 'the', 'list', 'our', 'most', 'recent', 'podcast', 'tribute', 'to', 'teachers', 'podcast']","['listen', 'recent', 'episode', 'podcast', 'teachers', 'travel', 'life', 'anvesha', 'rana', 'still', 'top', 'list', 'recent', 'podcast', 'tribute', 'teachers', 'podcast']","['listen', 'recent', 'episod', 'podcast', 'teacher', 'travel', 'life', 'anvesha', 'rana', 'still', 'top', 'list', 'recent', 'podcast', 'tribut', 'teacher', 'podcast']","['listen', 'recent', 'episode', 'podcast', 'teachers', 'travel', 'life', 'anvesha', 'rana', 'still', 'top', 'list', 'recent', 'podcast', 'tribute', 'teachers', 'podcast']",5,Singapore
2020-08-09 05:57:18+00:00,1292339151082323968,"Hi guys! Happy National day and here's my tribute to Singapore, a place where I call my home for twenty over years growing up here. I made a medley of Dick Lee's ""Home"" as well as my own ""My Home""  that I wrote for… https://t.co/Fo4NPSpoLv",marcomarcusx,"Central Region, Singapore",0,0,0,0,facebook and Instagram: marcomarcusmusic —— Youtube: youtu.be/8IDRQwAozec,102,,hi guys happy national day and heres my tribute to singapore a place where i call my home for twenty over years growing up here i made a medley of dick lees home as well as my own my home that i wrote for,"['hi', 'guys', 'happy', 'national', 'day', 'and', 'heres', 'my', 'tribute', 'to', 'singapore', 'a', 'place', 'where', 'i', 'call', 'my', 'home', 'for', 'twenty', 'over', 'years', 'growing', 'up', 'here', 'i', 'made', 'a', 'medley', 'of', 'dick', 'lees', 'home', 'as', 'well', 'as', 'my', 'own', 'my', 'home', 'that', 'i', 'wrote', 'for']","['hi', 'guys', 'happy', 'national', 'day', 'heres', 'tribute', 'singapore', 'place', 'call', 'home', 'twenty', 'years', 'growing', 'made', 'medley', 'dick', 'lees', 'home', 'well', 'home', 'wrote']","['hi', 'guy', 'happi', 'nation', 'day', 'here', 'tribut', 'singapor', 'place', 'call', 'home', 'twenti', 'year', 'grow', 'made', 'medley', 'dick', 'lee', 'home', 'well', 'home', 'wrote']","['hi', 'guys', 'happy', 'national', 'day', 'heres', 'tribute', 'singapore', 'place', 'call', 'home', 'twenty', 'years', 'growing', 'made', 'medley', 'dick', 'lees', 'home', 'well', 'home', 'wrote']",5,Singapore
