Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2019-12-24 18:21:31+00:00,1209539618590351360,"@devonzuegel I think I stopped reading paper books about a decade ago... Still, I appreciate well designed instances of those.",webknjaz,"Brno, Czech Republic",0,0,0,0,"@RedHat @ansible-core Engineer.

🐍 #Python enthusiast.
Inspired by open source.
🍒🥧 @CherryPy maintainer.
💘💍 @bluebirrrrd.
🗣️ 🇺🇦🇺🇸
🙏 #StandWithUkraine",1794,,i think i stopped reading paper books about a decade ago still i appreciate well designed instances of those,"['i', 'think', 'i', 'stopped', 'reading', 'paper', 'books', 'about', 'a', 'decade', 'ago', 'still', 'i', 'appreciate', 'well', 'designed', 'instances', 'of', 'those']","['think', 'stopped', 'reading', 'paper', 'books', 'decade', 'ago', 'still', 'appreciate', 'well', 'designed', 'instances']","['think', 'stop', 'read', 'paper', 'book', 'decad', 'ago', 'still', 'appreci', 'well', 'design', 'instanc']","['think', 'stopped', 'reading', 'paper', 'books', 'decade', 'ago', 'still', 'appreciate', 'well', 'designed', 'instances']",4,Czech Republic
2019-12-18 19:44:30+00:00,1207386172101668866,"Thanks @TMakrides for being a great ambassador for @BC_EHS &amp; Paramedicine as a profession. 

Mate, you are also a great Australian 🇦🇺 and we appreciate your insights! 

#bcehsCPP https://t.co/AR797ByDpU",AckerJoe,Australia,15,0,1,0,Paramedic | Chief Executive @AmbulanceTas I Adjunct Senior Lecturer @CharlesSturtUni I Adjunct Professor @UBC I Views are my own,2913,['bcehsCPP'],thanks for being a great ambassador for amp paramedicine as a profession mate you are also a great australian and we appreciate your insights bcehscpp,"['thanks', 'for', 'being', 'a', 'great', 'ambassador', 'for', 'amp', 'paramedicine', 'as', 'a', 'profession', 'mate', 'you', 'are', 'also', 'a', 'great', 'australian', 'and', 'we', 'appreciate', 'your', 'insights', 'bcehscpp']","['thanks', 'great', 'ambassador', 'amp', 'paramedicine', 'profession', 'mate', 'also', 'great', 'australian', 'appreciate', 'insights', 'bcehscpp']","['thank', 'great', 'ambassador', 'amp', 'paramedicin', 'profess', 'mate', 'also', 'great', 'australian', 'appreci', 'insight', 'bcehscpp']","['thanks', 'great', 'ambassador', 'amp', 'paramedicine', 'profession', 'mate', 'also', 'great', 'australian', 'appreciate', 'insights', 'bcehscpp']",5,Czech Republic
2020-06-26 12:34:16+00:00,1276493985549373440,"I’m told the sirens and loud voices being projected throughout Prague today do *not* mean the city is being bombed. Instead Prague is paying tribute to Milada Horáková, a Czech feminist and anti-fascist who was murdered in 1950 by the communist regime after a show trial. https://t.co/2iQBDa91rg",BenoitDLewis,"Prague, Czech Republic",5,0,1,1,Human. Husband. Half-🇫🇷 Person. Writer: @NYTmag. Fellow: @NewAmerica. Professor: @EmersonCollege. Fan: @NU_Sports,5061,,im told the sirens and loud voices being projected throughout prague today do not mean the city is being bombed instead prague is paying tribute to milada horkov a czech feminist and antifascist who was murdered in 1950 by the communist regime after a show trial,"['im', 'told', 'the', 'sirens', 'and', 'loud', 'voices', 'being', 'projected', 'throughout', 'prague', 'today', 'do', 'not', 'mean', 'the', 'city', 'is', 'being', 'bombed', 'instead', 'prague', 'is', 'paying', 'tribute', 'to', 'milada', 'horkov', 'a', 'czech', 'feminist', 'and', 'antifascist', 'who', 'was', 'murdered', 'in', '1950', 'by', 'the', 'communist', 'regime', 'after', 'a', 'show', 'trial']","['im', 'told', 'sirens', 'loud', 'voices', 'projected', 'throughout', 'prague', 'today', 'mean', 'city', 'bombed', 'instead', 'prague', 'paying', 'tribute', 'milada', 'horkov', 'czech', 'feminist', 'antifascist', 'murdered', '1950', 'communist', 'regime', 'show', 'trial']","['im', 'told', 'siren', 'loud', 'voic', 'project', 'throughout', 'pragu', 'today', 'mean', 'citi', 'bomb', 'instead', 'pragu', 'pay', 'tribut', 'milada', 'horkov', 'czech', 'feminist', 'antifascist', 'murder', '1950', 'communist', 'regim', 'show', 'trial']","['im', 'told', 'sirens', 'loud', 'voices', 'projected', 'throughout', 'prague', 'today', 'mean', 'city', 'bombed', 'instead', 'prague', 'paying', 'tribute', 'milada', 'horkov', 'czech', 'feminist', 'antifascist', 'murdered', '1950', 'communist', 'regime', 'show', 'trial']",1,Czech Republic
2020-01-22 20:49:11+00:00,1220086025063714816,"@mrTeigen @showipintbri Tony is a tribute to perseverance, a tireless positive soul with dreams only surpassed by his kindness and enthusiasm. I cannot be prouder of him. I'll make sure his ribs are treated with care 😁",davidsamuelps,Potatoland - Czech Republic,4,0,0,0,"#CCDEWannabe #CiscoVIP #CiscoChampion Tireless, persistent, stubborn, sarcastic. Geek, networker, sick learner, ardent teacher, hug machine. Gross but effective",5720,,tony is a tribute to perseverance a tireless positive soul with dreams only surpassed by his kindness and enthusiasm i cannot be prouder of him ill make sure his ribs are treated with care,"['tony', 'is', 'a', 'tribute', 'to', 'perseverance', 'a', 'tireless', 'positive', 'soul', 'with', 'dreams', 'only', 'surpassed', 'by', 'his', 'kindness', 'and', 'enthusiasm', 'i', 'cannot', 'be', 'prouder', 'of', 'him', 'ill', 'make', 'sure', 'his', 'ribs', 'are', 'treated', 'with', 'care']","['tony', 'tribute', 'perseverance', 'tireless', 'positive', 'soul', 'dreams', 'surpassed', 'kindness', 'enthusiasm', 'cannot', 'prouder', 'ill', 'make', 'sure', 'ribs', 'treated', 'care']","['toni', 'tribut', 'persever', 'tireless', 'posit', 'soul', 'dream', 'surpass', 'kind', 'enthusiasm', 'cannot', 'prouder', 'ill', 'make', 'sure', 'rib', 'treat', 'care']","['tony', 'tribute', 'perseverance', 'tireless', 'positive', 'soul', 'dreams', 'surpassed', 'kindness', 'enthusiasm', 'cannot', 'prouder', 'ill', 'make', 'sure', 'ribs', 'treated', 'care']",3,Czech Republic
2019-12-06 13:28:34+00:00,1202942911693959168,"#gearofwar tribute made in #procreateapp ..it was fun drawing this one! I changed a little bit my custom brushes, do you look that? Do you like this game? ...some news coming! Stay Tuned guys!!! @ Libcice Nad… https://t.co/t2GpixovOw",marcoturini,Praga,0,0,0,0,Artist #MarvelComics | DC #comics | Star comics and many more | PULP FACTORY AWARD (Best Cover #Artist) | @QuantumEraNFT creator,1488,"['gearofwar', 'procreateapp']",gearofwar tribute made in procreateapp it was fun drawing this one i changed a little bit my custom brushes do you look that do you like this game some news coming stay tuned guys libcice nad,"['gearofwar', 'tribute', 'made', 'in', 'procreateapp', 'it', 'was', 'fun', 'drawing', 'this', 'one', 'i', 'changed', 'a', 'little', 'bit', 'my', 'custom', 'brushes', 'do', 'you', 'look', 'that', 'do', 'you', 'like', 'this', 'game', 'some', 'news', 'coming', 'stay', 'tuned', 'guys', 'libcice', 'nad']","['gearofwar', 'tribute', 'made', 'procreateapp', 'fun', 'drawing', 'one', 'changed', 'little', 'bit', 'custom', 'brushes', 'look', 'like', 'game', 'news', 'coming', 'stay', 'tuned', 'guys', 'libcice', 'nad']","['gearofwar', 'tribut', 'made', 'procreateapp', 'fun', 'draw', 'one', 'chang', 'littl', 'bit', 'custom', 'brush', 'look', 'like', 'game', 'news', 'come', 'stay', 'tune', 'guy', 'libcic', 'nad']","['gearofwar', 'tribute', 'made', 'procreateapp', 'fun', 'drawing', 'one', 'changed', 'little', 'bit', 'custom', 'brushes', 'look', 'like', 'game', 'news', 'coming', 'stay', 'tuned', 'guys', 'libcice', 'nad']",4,Czech Republic
2022-06-02 11:11:16+00:00,1532318928684425217,"@adamdavidson Misogyny and a great PR campaign has won, I haven't seen a single article on Depp not being portrayed as a poor little thing hurt by an ugly vicious witch. Someone had to pay for youtube showing me nothing else but Heard being wrong despite me actively trying to avoid this trial.",AnnStage,Prague,4,0,0,0,still figuring out if I need a twitter acc,62,,misogyny and a great pr campaign has won i havent seen a single article on depp not being portrayed as a poor little thing hurt by an ugly vicious witch someone had to pay for youtube showing me nothing else but heard being wrong despite me actively trying to avoid this trial,"['misogyny', 'and', 'a', 'great', 'pr', 'campaign', 'has', 'won', 'i', 'havent', 'seen', 'a', 'single', 'article', 'on', 'depp', 'not', 'being', 'portrayed', 'as', 'a', 'poor', 'little', 'thing', 'hurt', 'by', 'an', 'ugly', 'vicious', 'witch', 'someone', 'had', 'to', 'pay', 'for', 'youtube', 'showing', 'me', 'nothing', 'else', 'but', 'heard', 'being', 'wrong', 'despite', 'me', 'actively', 'trying', 'to', 'avoid', 'this', 'trial']","['misogyny', 'great', 'pr', 'campaign', 'havent', 'seen', 'single', 'article', 'depp', 'portrayed', 'poor', 'little', 'thing', 'hurt', 'ugly', 'vicious', 'witch', 'someone', 'pay', 'youtube', 'showing', 'nothing', 'else', 'heard', 'wrong', 'despite', 'actively', 'trying', 'avoid', 'trial']","['misogyni', 'great', 'pr', 'campaign', 'havent', 'seen', 'singl', 'articl', 'depp', 'portray', 'poor', 'littl', 'thing', 'hurt', 'ugli', 'viciou', 'witch', 'someon', 'pay', 'youtub', 'show', 'noth', 'els', 'heard', 'wrong', 'despit', 'activ', 'tri', 'avoid', 'trial']","['misogyny', 'great', 'pr', 'campaign', 'havent', 'seen', 'single', 'article', 'depp', 'portrayed', 'poor', 'little', 'thing', 'hurt', 'ugly', 'vicious', 'witch', 'someone', 'pay', 'youtube', 'showing', 'nothing', 'else', 'heard', 'wrong', 'despite', 'actively', 'trying', 'avoid', 'trial']",1,Czech Republic
2022-06-02 16:16:52+00:00,1532395836897906689,"“In a post-COVID world, all people want is to feel heard. When hiring, companies and organizations can stand out by using Vette’s instant human engagement product to bring back the human-to-human touch at scale. https://t.co/n9DZg0wzoA",theoakslab,Prague,3,1,0,0,A startup technology partner that empowers innovators to improve life and the world. Founders partner with us to build their products and scale their teams.,2071,,in a postcovid world all people want is to feel heard when hiring companies and organizations can stand out by using vettes instant human engagement product to bring back the humantohuman touch at scale,"['in', 'a', 'postcovid', 'world', 'all', 'people', 'want', 'is', 'to', 'feel', 'heard', 'when', 'hiring', 'companies', 'and', 'organizations', 'can', 'stand', 'out', 'by', 'using', 'vettes', 'instant', 'human', 'engagement', 'product', 'to', 'bring', 'back', 'the', 'humantohuman', 'touch', 'at', 'scale']","['postcovid', 'world', 'people', 'want', 'feel', 'heard', 'hiring', 'companies', 'organizations', 'stand', 'using', 'vettes', 'instant', 'human', 'engagement', 'product', 'bring', 'back', 'humantohuman', 'touch', 'scale']","['postcovid', 'world', 'peopl', 'want', 'feel', 'heard', 'hire', 'compani', 'organ', 'stand', 'use', 'vett', 'instant', 'human', 'engag', 'product', 'bring', 'back', 'humantohuman', 'touch', 'scale']","['postcovid', 'world', 'people', 'want', 'feel', 'heard', 'hiring', 'companies', 'organizations', 'stand', 'using', 'vettes', 'instant', 'human', 'engagement', 'product', 'bring', 'back', 'humantohuman', 'touch', 'scale']",5,Czech Republic
2022-03-27 12:43:20+00:00,1508062110978293762,"@Alphalogical__ @videotech_ @RockstarGames I don't care about single player games. 

New content during covid, casino and Cayo.",OH_Man_Blue,Praha ,0,1,0,1,"Czechiscouser, Evertonian, Dyslexic AF, sorry if I make no sense..
#GTAO aficionado in my 40s.
Pro Human",395,,i dont care about single player games new content during covid casino and cayo,"['i', 'dont', 'care', 'about', 'single', 'player', 'games', 'new', 'content', 'during', 'covid', 'casino', 'and', 'cayo']","['dont', 'care', 'single', 'player', 'games', 'new', 'content', 'covid', 'casino', 'cayo']","['dont', 'care', 'singl', 'player', 'game', 'new', 'content', 'covid', 'casino', 'cayo']","['dont', 'care', 'single', 'player', 'games', 'new', 'content', 'covid', 'casino', 'cayo']",3,Czech Republic
2022-01-28 10:26:12+00:00,1487009105025904646,Yes...how about apologising to all the relatives of the care home victims at the start of covid? https://t.co/adEQ4FUL3z,ScottAWeir,Exiled in Prague,1,0,0,0,"From Livingston, West Lothian.
   Ex-Wall St / Sports Trading / Core Banking / Property empire...Season Ticket @
The Rangers (GR)",1668,,yeshow about apologising to all the relatives of the care home victims at the start of covid,"['yeshow', 'about', 'apologising', 'to', 'all', 'the', 'relatives', 'of', 'the', 'care', 'home', 'victims', 'at', 'the', 'start', 'of', 'covid']","['yeshow', 'apologising', 'relatives', 'care', 'home', 'victims', 'start', 'covid']","['yeshow', 'apologis', 'rel', 'care', 'home', 'victim', 'start', 'covid']","['yeshow', 'apologising', 'relatives', 'care', 'home', 'victims', 'start', 'covid']",1,Czech Republic
2021-12-03 07:16:48+00:00,1466667721295233028,Increasing reports of attacks on Cz doctors/nurses treating Covid patients or involved in vaccination effort. Eleven cars parked inside Kladno hospital had their tyres slashed on Wed night. https://t.co/zdXAdpYYpu,BBCRobC,Prague,31,7,6,3,BBC Prague correspondent. All views my own not BBC's. rob.cameron@bbc.co.uk YouTube tinyurl.com/598jdn5b 🇬🇧🇨🇿🇪🇺🍺,6571,,increasing reports of attacks on cz doctorsnurses treating covid patients or involved in vaccination effort eleven cars parked inside kladno hospital had their tyres slashed on wed night,"['increasing', 'reports', 'of', 'attacks', 'on', 'cz', 'doctorsnurses', 'treating', 'covid', 'patients', 'or', 'involved', 'in', 'vaccination', 'effort', 'eleven', 'cars', 'parked', 'inside', 'kladno', 'hospital', 'had', 'their', 'tyres', 'slashed', 'on', 'wed', 'night']","['increasing', 'reports', 'attacks', 'cz', 'doctorsnurses', 'treating', 'covid', 'patients', 'involved', 'vaccination', 'effort', 'eleven', 'cars', 'parked', 'inside', 'kladno', 'hospital', 'tyres', 'slashed', 'wed', 'night']","['increas', 'report', 'attack', 'cz', 'doctorsnurs', 'treat', 'covid', 'patient', 'involv', 'vaccin', 'effort', 'eleven', 'car', 'park', 'insid', 'kladno', 'hospit', 'tyre', 'slash', 'wed', 'night']","['increasing', 'reports', 'attacks', 'cz', 'doctorsnurses', 'treating', 'covid', 'patients', 'involved', 'vaccination', 'effort', 'eleven', 'cars', 'parked', 'inside', 'kladno', 'hospital', 'tyres', 'slashed', 'wed', 'night']",1,Czech Republic
