Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-08-04 02:40:09+00:00,1290477594828083203,"@DaveTheHerbi @vegantherobot I don't find it racist, can tou tell me why you do please? I  appreciate your help.",sansbuIIcrap,Somewhere Where We Hate Russia,0,1,0,0,"#vegan, #atheist, #yoga, #running, #garden, #nospeciesm #equality, #centrism, #justice #classicalmusic #anticommunism #opera she/her  ❤@Gentle__Cactus",3043,,i dont find it racist can tou tell me why you do please i appreciate your help,"['i', 'dont', 'find', 'it', 'racist', 'can', 'tou', 'tell', 'me', 'why', 'you', 'do', 'please', 'i', 'appreciate', 'your', 'help']","['dont', 'find', 'racist', 'tou', 'tell', 'please', 'appreciate', 'help']","['dont', 'find', 'racist', 'tou', 'tell', 'pleas', 'appreci', 'help']","['dont', 'find', 'racist', 'tou', 'tell', 'please', 'appreciate', 'help']",3,Hungary
2020-06-08 20:41:28+00:00,1270093609002586118,"@eToro  @eToroService I would really appreciate the nice initiative you did, and all what you genuinely do for the satisfaction of your users - what other trading platforms, do not do. I really recommend Etoro as the best trading platform.",Ghara1beh,Switzerland,1,0,0,0,Founder & CEO #PhD #interpreter #ambassador #entrepreneur A time traveler 🧳,1993,,i would really appreciate the nice initiative you did and all what you genuinely do for the satisfaction of your users what other trading platforms do not do i really recommend etoro as the best trading platform,"['i', 'would', 'really', 'appreciate', 'the', 'nice', 'initiative', 'you', 'did', 'and', 'all', 'what', 'you', 'genuinely', 'do', 'for', 'the', 'satisfaction', 'of', 'your', 'users', 'what', 'other', 'trading', 'platforms', 'do', 'not', 'do', 'i', 'really', 'recommend', 'etoro', 'as', 'the', 'best', 'trading', 'platform']","['would', 'really', 'appreciate', 'nice', 'initiative', 'genuinely', 'satisfaction', 'users', 'trading', 'platforms', 'really', 'recommend', 'etoro', 'best', 'trading', 'platform']","['would', 'realli', 'appreci', 'nice', 'initi', 'genuin', 'satisfact', 'user', 'trade', 'platform', 'realli', 'recommend', 'etoro', 'best', 'trade', 'platform']","['would', 'really', 'appreciate', 'nice', 'initiative', 'genuinely', 'satisfaction', 'users', 'trading', 'platforms', 'really', 'recommend', 'etoro', 'best', 'trading', 'platform']",5,Hungary
2020-04-15 17:57:06+00:00,1250483301682380803,"kiskacsa fürdik
a patakban🦆
though the current situation is not the best ever, now we can appreciate the smaller things by only doing 1 thing: being present
.
.
.
.
.
.
#vsco #vscocam #Hungary #Budapest #love #spring… https://t.co/b5qUmT0RaR",_krisztx,Magyarország,3,0,0,0,születés és halál között valahol,1812,"['vsco', 'vscocam', 'Hungary', 'Budapest', 'love', 'spring']",kiskacsa frdik a patakban though the current situation is not the best ever now we can appreciate the smaller things by only doing 1 thing being present vsco vscocam hungary budapest love spring,"['kiskacsa', 'frdik', 'a', 'patakban', 'though', 'the', 'current', 'situation', 'is', 'not', 'the', 'best', 'ever', 'now', 'we', 'can', 'appreciate', 'the', 'smaller', 'things', 'by', 'only', 'doing', '1', 'thing', 'being', 'present', 'vsco', 'vscocam', 'hungary', 'budapest', 'love', 'spring']","['kiskacsa', 'frdik', 'patakban', 'though', 'current', 'situation', 'best', 'ever', 'appreciate', 'smaller', 'things', '1', 'thing', 'present', 'vsco', 'vscocam', 'hungary', 'budapest', 'love', 'spring']","['kiskacsa', 'frdik', 'patakban', 'though', 'current', 'situat', 'best', 'ever', 'appreci', 'smaller', 'thing', '1', 'thing', 'present', 'vsco', 'vscocam', 'hungari', 'budapest', 'love', 'spring']","['kiskacsa', 'frdik', 'patakban', 'though', 'current', 'situation', 'best', 'ever', 'appreciate', 'smaller', 'things', '1', 'thing', 'present', 'vsco', 'vscocam', 'hungary', 'budapest', 'love', 'spring']",3,Hungary
2020-03-18 19:10:02+00:00,1240354794038005760,"Uyibekile induku ebandla Dlalose 🙌🏾
Thina esakufica khona and witnessed your tireless love and compassion for the well being of students and human life in general, stand in awe of your work and appreciate you usaphila mfo 🤝
Ungayeki bafo, ungapheli amandla

Mahliphihliphi😂✊🏾 https://t.co/nKIWjD6PzS",u_Lindokuhle,🙆🏾‍♂️📍,1,1,0,0,🇿🇦 | 🇭🇺,549,,uyibekile induku ebandla dlalose thina esakufica khona and witnessed your tireless love and compassion for the well being of students and human life in general stand in awe of your work and appreciate you usaphila mfo ungayeki bafo ungapheli amandla mahliphihliphi,"['uyibekile', 'induku', 'ebandla', 'dlalose', 'thina', 'esakufica', 'khona', 'and', 'witnessed', 'your', 'tireless', 'love', 'and', 'compassion', 'for', 'the', 'well', 'being', 'of', 'students', 'and', 'human', 'life', 'in', 'general', 'stand', 'in', 'awe', 'of', 'your', 'work', 'and', 'appreciate', 'you', 'usaphila', 'mfo', 'ungayeki', 'bafo', 'ungapheli', 'amandla', 'mahliphihliphi']","['uyibekile', 'induku', 'ebandla', 'dlalose', 'thina', 'esakufica', 'khona', 'witnessed', 'tireless', 'love', 'compassion', 'well', 'students', 'human', 'life', 'general', 'stand', 'awe', 'work', 'appreciate', 'usaphila', 'mfo', 'ungayeki', 'bafo', 'ungapheli', 'amandla', 'mahliphihliphi']","['uyibekil', 'induku', 'ebandla', 'dlalos', 'thina', 'esakufica', 'khona', 'wit', 'tireless', 'love', 'compass', 'well', 'student', 'human', 'life', 'gener', 'stand', 'awe', 'work', 'appreci', 'usaphila', 'mfo', 'ungayeki', 'bafo', 'ungaph', 'amandla', 'mahliphihliphi']","['uyibekile', 'induku', 'ebandla', 'dlalose', 'thina', 'esakufica', 'khona', 'witnessed', 'tireless', 'love', 'compassion', 'well', 'students', 'human', 'life', 'general', 'stand', 'awe', 'work', 'appreciate', 'usaphila', 'mfo', 'ungayeki', 'bafo', 'ungapheli', 'amandla', 'mahliphihliphi']",5,Hungary
2020-03-14 16:00:58+00:00,1238857661778743296,"@LuceroMexico But beautiful, I can't make, not able to do a playlist🙃, how could I do it? I love-respect-appreciate-honor mad for everything you do🙏❤️. Eres adorable. With love I wish you a fantastic healthy weekend &amp; yep, never forgetting, somos energía positiva, somos amor. God bless. ❤️UÚ",AndiBudapest,"Budapest, Hungary, Europe",0,0,0,0,"'No uses la palabra odio porque el universo escucha y lo único q necesitamos es amor'...
LUCERO☆TeAdoroAdmiro❤UÚ #SóloMeFaltabasTuú ;
STREISAND 4evergreen❤UÚ",744,,but beautiful i cant make not able to do a playlist how could i do it i loverespectappreciatehonor mad for everything you do eres adorable with love i wish you a fantastic healthy weekend amp yep never forgetting somos energa positiva somos amor god bless u,"['but', 'beautiful', 'i', 'cant', 'make', 'not', 'able', 'to', 'do', 'a', 'playlist', 'how', 'could', 'i', 'do', 'it', 'i', 'loverespectappreciatehonor', 'mad', 'for', 'everything', 'you', 'do', 'eres', 'adorable', 'with', 'love', 'i', 'wish', 'you', 'a', 'fantastic', 'healthy', 'weekend', 'amp', 'yep', 'never', 'forgetting', 'somos', 'energa', 'positiva', 'somos', 'amor', 'god', 'bless', 'u']","['beautiful', 'cant', 'make', 'able', 'playlist', 'could', 'loverespectappreciatehonor', 'mad', 'everything', 'eres', 'adorable', 'love', 'wish', 'fantastic', 'healthy', 'weekend', 'amp', 'yep', 'never', 'forgetting', 'somos', 'energa', 'positiva', 'somos', 'amor', 'god', 'bless', 'u']","['beauti', 'cant', 'make', 'abl', 'playlist', 'could', 'loverespectappreciatehonor', 'mad', 'everyth', 'ere', 'ador', 'love', 'wish', 'fantast', 'healthi', 'weekend', 'amp', 'yep', 'never', 'forget', 'somo', 'energa', 'positiva', 'somo', 'amor', 'god', 'bless', 'u']","['beautiful', 'cant', 'make', 'able', 'playlist', 'could', 'loverespectappreciatehonor', 'mad', 'everything', 'eres', 'adorable', 'love', 'wish', 'fantastic', 'healthy', 'weekend', 'amp', 'yep', 'never', 'forgetting', 'somos', 'energa', 'positiva', 'somos', 'amor', 'god', 'bless', 'u']",5,Hungary
2020-02-18 11:38:48+00:00,1229731988640280578,"Ngyayibona ke iLoad Shedding neynkinga zayo.. I know also that we're at our complaining phase as a country.

Let's take a minute nyana nje to Appreciate @pamela_mtanga..

I'll explain another day.. For now let's Appreciate nje",u_Lindokuhle,🙆🏾‍♂️📍,1,0,0,0,🇿🇦 | 🇭🇺,549,,ngyayibona ke iload shedding neynkinga zayo i know also that were at our complaining phase as a country lets take a minute nyana nje to appreciate ill explain another day for now lets appreciate nje,"['ngyayibona', 'ke', 'iload', 'shedding', 'neynkinga', 'zayo', 'i', 'know', 'also', 'that', 'were', 'at', 'our', 'complaining', 'phase', 'as', 'a', 'country', 'lets', 'take', 'a', 'minute', 'nyana', 'nje', 'to', 'appreciate', 'ill', 'explain', 'another', 'day', 'for', 'now', 'lets', 'appreciate', 'nje']","['ngyayibona', 'ke', 'iload', 'shedding', 'neynkinga', 'zayo', 'know', 'also', 'complaining', 'phase', 'country', 'lets', 'take', 'minute', 'nyana', 'nje', 'appreciate', 'ill', 'explain', 'another', 'day', 'lets', 'appreciate', 'nje']","['ngyayibona', 'ke', 'iload', 'shed', 'neynkinga', 'zayo', 'know', 'also', 'complain', 'phase', 'countri', 'let', 'take', 'minut', 'nyana', 'nje', 'appreci', 'ill', 'explain', 'anoth', 'day', 'let', 'appreci', 'nje']","['ngyayibona', 'ke', 'iload', 'shedding', 'neynkinga', 'zayo', 'know', 'also', 'complaining', 'phase', 'country', 'lets', 'take', 'minute', 'nyana', 'nje', 'appreciate', 'ill', 'explain', 'another', 'day', 'lets', 'appreciate', 'nje']",1,Hungary
2020-01-14 09:38:15+00:00,1217018078741127168,Appreciate seeing people like @annistewart21 researching and promoting the need for equality in our sport! 🙌🏼 https://t.co/FYigwpgB02,GustafsonMeg10,"Hudson, WI",52,0,0,0,WNBA Phoenix Mercury #10 • Corgi Mom to @TheWNBACorgi • Iowa WBB Alum • Philippians 4:13 • For Marketing Inquiries email rheann@sigsports.com,18060,,appreciate seeing people like researching and promoting the need for equality in our sport,"['appreciate', 'seeing', 'people', 'like', 'researching', 'and', 'promoting', 'the', 'need', 'for', 'equality', 'in', 'our', 'sport']","['appreciate', 'seeing', 'people', 'like', 'researching', 'promoting', 'need', 'equality', 'sport']","['appreci', 'see', 'peopl', 'like', 'research', 'promot', 'need', 'equal', 'sport']","['appreciate', 'seeing', 'people', 'like', 'researching', 'promoting', 'need', 'equality', 'sport']",4,Hungary
2019-12-26 09:08:13+00:00,1210125150504521728,@FxPhilW @memcculloch I appreciate your care for my safety. Here is some material on the subject https://t.co/1ZoRIfFd11,kontsek,Europe,3,1,0,0,,93,,i appreciate your care for my safety here is some material on the subject,"['i', 'appreciate', 'your', 'care', 'for', 'my', 'safety', 'here', 'is', 'some', 'material', 'on', 'the', 'subject']","['appreciate', 'care', 'safety', 'material', 'subject']","['appreci', 'care', 'safeti', 'materi', 'subject']","['appreciate', 'care', 'safety', 'material', 'subject']",4,Hungary
2022-05-15 14:39:39+00:00,1525848389656760320,Deep appreciation to the US President for signing legislation supporting Taiwan’s observer status at the World Health Assembly https://t.co/oN3HvtxmNv,office_taipei,"Bratislava, Slovakia",1,0,0,0,"Taipei Representative Office in Bratislava aims at promoting bilateral relations between Taiwan and Slovakia.

FB: facebook.com/TaiwaninSlovak…",619,,deep appreciation to the us president for signing legislation supporting taiwans observer status at the world health assembly,"['deep', 'appreciation', 'to', 'the', 'us', 'president', 'for', 'signing', 'legislation', 'supporting', 'taiwans', 'observer', 'status', 'at', 'the', 'world', 'health', 'assembly']","['deep', 'appreciation', 'us', 'president', 'signing', 'legislation', 'supporting', 'taiwans', 'observer', 'status', 'world', 'health', 'assembly']","['deep', 'appreci', 'us', 'presid', 'sign', 'legisl', 'support', 'taiwan', 'observ', 'statu', 'world', 'health', 'assembl']","['deep', 'appreciation', 'us', 'president', 'signing', 'legislation', 'supporting', 'taiwans', 'observer', 'status', 'world', 'health', 'assembly']",5,Hungary
2022-01-05 10:30:33+00:00,1478675276481576960,"@StrangeSeaWolf @MochaQuokka @floofpaldi @DoctorMonkey2 @aliennowhere &gt; it's even more about caring for each other than the story per se. For me reading is an act of caring, affection and appreciation. You are brilliant ❤️",doctorwanderer,Bratislava,2,1,0,0,27 | Asex ⬛🌫️⬜🟪 | Gender fluid | Writer wannabe | Italian-Spanish living in Slovakia | #DoctorWho | #PeterCapaldi fan account | Music lover,356,,gt its even more about caring for each other than the story per se for me reading is an act of caring affection and appreciation you are brilliant,"['gt', 'its', 'even', 'more', 'about', 'caring', 'for', 'each', 'other', 'than', 'the', 'story', 'per', 'se', 'for', 'me', 'reading', 'is', 'an', 'act', 'of', 'caring', 'affection', 'and', 'appreciation', 'you', 'are', 'brilliant']","['gt', 'even', 'caring', 'story', 'per', 'se', 'reading', 'act', 'caring', 'affection', 'appreciation', 'brilliant']","['gt', 'even', 'care', 'stori', 'per', 'se', 'read', 'act', 'care', 'affect', 'appreci', 'brilliant']","['gt', 'even', 'caring', 'story', 'per', 'se', 'reading', 'act', 'caring', 'affection', 'appreciation', 'brilliant']",5,Hungary
2021-09-11 16:52:44+00:00,1436734464999272453,"@trauts25 @MariahCarey Glitter soundtrack released on that day. It's a bad coincidence. 
Very sad 😔

This is my tribute to the victims and everyone who has been affected by this tragedy.
Listen to ""Never too far ""to pay tribute to the victims of the terror attacks.

#NeverForget #NeverForget911",GABOOTHEONLY1,Budapest,0,2,0,0,"When the lights go down
And they call last round
Hope I lived, hope I loved
As much as I, I could of
Without rushing to the end
Stayed true to who I am",107,"['NeverForget', 'NeverForget911']",glitter soundtrack released on that day its a bad coincidence very sad this is my tribute to the victims and everyone who has been affected by this tragedy listen to never too far to pay tribute to the victims of the terror attacks neverforget neverforget911,"['glitter', 'soundtrack', 'released', 'on', 'that', 'day', 'its', 'a', 'bad', 'coincidence', 'very', 'sad', 'this', 'is', 'my', 'tribute', 'to', 'the', 'victims', 'and', 'everyone', 'who', 'has', 'been', 'affected', 'by', 'this', 'tragedy', 'listen', 'to', 'never', 'too', 'far', 'to', 'pay', 'tribute', 'to', 'the', 'victims', 'of', 'the', 'terror', 'attacks', 'neverforget', 'neverforget911']","['glitter', 'soundtrack', 'released', 'day', 'bad', 'coincidence', 'sad', 'tribute', 'victims', 'everyone', 'affected', 'tragedy', 'listen', 'never', 'far', 'pay', 'tribute', 'victims', 'terror', 'attacks', 'neverforget', 'neverforget911']","['glitter', 'soundtrack', 'releas', 'day', 'bad', 'coincid', 'sad', 'tribut', 'victim', 'everyon', 'affect', 'tragedi', 'listen', 'never', 'far', 'pay', 'tribut', 'victim', 'terror', 'attack', 'neverforget', 'neverforget911']","['glitter', 'soundtrack', 'released', 'day', 'bad', 'coincidence', 'sad', 'tribute', 'victims', 'everyone', 'affected', 'tragedy', 'listen', 'never', 'far', 'pay', 'tribute', 'victims', 'terror', 'attacks', 'neverforget', 'neverforget911']",1,Hungary
